175,162,495,581,11,9,1,1,1
175,163,508,579,10,9,1,1,1
175,164,488,559,9,8,1,1,1
175,165,419,467,18,15,1,1,1
175,167,1221,1099,13,9,1,1,1
175,168,422,450,11,9,1,1,1
175,169,402,443,10,10,1,1,1
175,170,367,414,9,9,1,1,1
175,171,380,419,12,10,1,1,1
175,172,396,424,8,10,1,1,1
175,173,354,394,10,10,1,1,1
175,174,365,396,11,11,1,1,1
175,175,342,369,9,8,1,1,1
175,176,319,352,10,9,1,1,1
175,177,373,395,10,10,1,1,1
175,313,370,351,8,8,1,1,1
175,303,739,373,9,10,1,1,1
175,304,459,101,9,9,1,1,1
175,305,787,521,9,10,1,1,1
175,307,432,413,12,11,1,1,1
175,315,195,42,11,11,1,1,1
175,316,155,130,10,11,1,1,1
175,400,733,686,10,9,1,1,1
175,401,761,720,10,10,1,1,1
175,402,755,686,12,10,1,1,1
175,403,682,816,10,9,1,1,1
175,454,904,967,10,9,1,1,1
175,404,906,713,9,8,1,1,1
175,406,172,385,9,12,1,1,1
175,410,177,521,10,10,1,1,1
175,411,459,706,9,10,1,1,1
175,412,469,707,10,11,1,1,1
175,418,392,655,10,12,1,1,1
175,452,218,410,8,8,1,1,1
175,444,809,752,9,9,1,1,1
175,445,328,866,12,12,1,1,1
175,451,605,858,9,9,1,1,1
175,446,456,833,9,8,1,1,1
175,420,438,683,11,12,1,1,1
175,423,683,956,9,10,1,1,1
175,427,196,824,12,10,1,1,1
175,428,188,816,11,10,1,1,1
175,453,53,467,11,10,1,1,1
175,429,214,761,11,9,1,1,1
175,435,462,927,8,9,1,1,1
175,430,231,843,10,9,1,1,1
175,431,261,856,10,10,1,1,1
175,432,286,871,10,9,1,1,1
175,433,227,829,11,9,1,1,1
175,434,483,905,12,10,1,1,1
175,436,170,797,10,12,1,1,1
175,437,525,750,11,8,1,1,1
175,442,393,926,10,10,1,1,1
175,417,714,812,8,8,1,1,1
175,421,703,817,10,9,1,1,1
175,448,92,489,11,11,1,1,1
175,449,238,843,10,8,1,1,1
175,450,110,501,9,8,1,1,1
175,601,218,564,9,8,1,1,1
175,602,909,154,9,8,1,1,1
175,185,267,324,10,8,1,1,1
175,105,593,677,9,9,1,1,1
175,111,742,992,9,10,1,1,1
175,186,226,268,9,9,1,1,1
175,195,129,220,16,14,1,1,1
175,200,16,139,10,8,1,1,1
175,142,704,973,19,28,1,1,1
175,718,733,801,10,8,1,1,1
175,813,229,434,10,8,1,1,1
175,1000,65,658,10,12,1,1,1
175,1004,18,715,10,9,1,1,1
175,806,876,913,9,10,1,1,1
175,807,26,451,10,10,1,1,1
175,801,132,437,11,9,1,1,1
175,803,284,593,9,9,1,1,1
175,808,250,936,9,11,1,1,1
175,52,617,724,19,27,1,1,1
175,308,781,766,10,11,1,1,1
175,309,767,530,9,10,1,1,1
175,300,956,151,9,8,1,1,1
175,311,827,522,9,10,1,1,1
175,312,296,291,9,9,1,1,1
175,306,292,279,10,9,1,1,1
175,178,325,374,11,9,1,1,1
175,179,357,377,9,10,1,1,1
175,180,296,332,8,9,1,1,1
175,181,325,366,11,10,1,1,1
175,182,296,342,11,9,1,1,1
175,183,273,312,9,9,1,1,1
175,184,317,344,10,9,1,1,1
175,187,297,336,11,11,1,1,1
175,188,260,297,10,10,1,1,1
175,189,256,293,9,9,1,1,1
175,190,263,296,11,9,1,1,1
175,191,205,263,11,10,1,1,1
175,192,213,281,13,11,1,1,1
175,193,177,256,9,8,1,1,1
175,194,199,253,9,9,1,1,1
175,196,70,186,11,10,1,1,1
175,197,60,169,13,12,1,1,1
175,198,59,195,11,8,1,1,1
175,199,27,150,9,9,1,1,1
175,441,129,511,24,19,1,1,1
175,701,415,949,9,9,1,1,1
175,702,461,446,10,10,1,1,1
175,704,547,754,8,10,1,1,1
175,705,478,706,9,9,1,1,1
175,710,697,386,11,9,1,1,1
175,707,778,725,9,10,1,1,1
175,715,500,628,8,9,1,1,1
175,714,504,803,11,9,1,1,1
180,25,8,117,9,9,1,1,1
180,26,93,158,10,11,1,1,1
180,27,50,138,9,10,1,1,1
180,28,27,131,8,9,1,1,1
180,29,104,170,10,11,1,1,1
180,30,48,145,10,11,1,1,1
180,31,161,204,9,10,1,1,1
180,32,188,220,8,9,1,1,1
180,33,173,216,10,10,1,1,1
180,34,195,229,10,11,1,1,1
180,35,316,309,10,10,1,1,1
180,36,221,237,9,11,1,1,1
180,37,181,225,9,10,1,1,1
180,38,225,230,8,10,1,1,1
180,39,328,324,10,9,1,1,1
180,40,276,282,9,9,1,1,1
180,42,300,305,10,12,1,1,1
180,43,371,365,9,10,1,1,1
180,45,419,408,10,12,1,1,1
180,46,424,427,9,11,1,1,1
180,48,500,520,10,10,1,1,1
180,49,517,550,8,9,1,1,1
180,50,487,519,9,10,1,1,1
180,53,576,664,9,9,1,1,1
180,54,619,740,15,18,1,1,1
180,55,626,757,8,9,1,1,1
180,56,646,783,8,8,1,1,1
180,57,654,806,8,10,1,1,1
180,58,664,817,9,9,1,1,1
180,59,673,843,9,10,1,1,1
180,60,663,840,10,10,1,1,1
180,61,663,830,9,10,1,1,1
180,62,689,873,8,10,1,1,1
180,63,689,883,9,9,1,1,1
180,64,726,935,7,8,1,1,1
180,65,737,959,10,7,1,1,1
180,66,738,974,9,9,1,1,1
180,44,394,389,9,10,1,1,1
180,93,322,314,9,10,1,1,1
180,94,365,353,9,10,1,1,1
180,106,543,603,9,9,1,1,1
180,107,530,555,8,9,1,1,1
180,147,691,935,10,10,1,1,1
180,148,664,883,9,9,1,1,1
180,149,712,971,10,10,1,1,1
180,150,647,849,9,9,1,1,1
180,151,669,909,10,10,1,1,1
180,152,653,855,10,10,1,1,1
180,153,623,805,9,9,1,1,1
180,154,665,867,10,10,1,1,1
180,155,600,769,9,10,1,1,1
180,156,575,721,9,9,1,1,1
180,157,593,764,10,9,1,1,1
180,158,545,666,10,8,1,1,1
180,159,549,664,11,10,1,1,1
180,160,554,663,11,12,1,1,1
180,162,504,596,11,9,1,1,1
180,163,518,596,10,9,1,1,1
180,164,497,574,9,8,1,1,1
180,165,429,479,18,15,1,1,1
180,167,1229,1115,13,9,1,1,1
180,168,432,463,11,9,1,1,1
180,169,412,454,10,10,1,1,1
180,170,377,424,9,9,1,1,1
180,171,391,431,12,10,1,1,1
180,172,408,437,8,10,1,1,1
180,173,365,404,10,10,1,1,1
180,174,377,408,11,11,1,1,1
180,175,354,379,9,8,1,1,1
180,176,330,363,10,9,1,1,1
180,177,385,408,10,10,1,1,1
180,313,358,342,9,8,1,1,1
180,303,732,374,9,10,1,1,1
180,304,456,101,9,9,1,1,1
180,305,783,522,9,10,1,1,1
180,307,423,403,12,11,1,1,1
180,308,779,767,10,11,1,1,1
180,315,195,43,11,10,1,1,1
180,400,740,693,10,9,1,1,1
180,439,785,776,11,9,1,1,1
180,401,765,727,10,9,1,1,1
180,402,750,680,12,10,1,1,1
180,403,679,817,10,9,1,1,1
180,454,900,959,10,10,1,1,1
180,404,914,709,9,8,1,1,1
180,406,167,382,10,12,1,1,1
180,410,177,519,10,10,1,1,1
180,411,460,708,9,10,1,1,1
180,412,472,710,10,11,1,1,1
180,418,384,651,10,12,1,1,1
180,444,806,753,9,9,1,1,1
180,445,326,866,12,12,1,1,1
180,451,616,865,8,9,1,1,1
180,446,459,835,9,8,1,1,1
180,420,431,678,11,12,1,1,1
180,423,689,967,9,9,1,1,1
180,427,199,825,12,10,1,1,1
180,428,191,818,11,10,1,1,1
180,453,59,472,11,9,1,1,1
180,455,0,436,8,9,1,1,1
180,601,224,567,10,9,1,1,1
180,602,904,155,9,8,1,1,1
180,429,215,759,11,9,1,1,1
180,435,459,930,9,9,1,1,1
180,430,233,844,10,10,1,1,1
180,431,263,857,10,10,1,1,1
180,432,289,872,10,9,1,1,1
180,433,225,827,11,9,1,1,1
180,434,484,899,12,9,1,1,1
180,436,167,797,10,11,1,1,1
180,437,528,750,11,8,1,1,1
180,701,416,949,9,9,1,1,1
180,702,453,435,10,10,1,1,1
180,704,552,756,8,10,1,1,1
180,705,454,692,9,9,1,1,1
180,710,699,386,11,9,1,1,1
180,707,774,719,10,10,1,1,1
180,715,503,636,9,9,1,1,1
180,714,505,798,11,9,1,1,1
180,442,390,922,10,11,1,1,1
180,417,718,811,8,8,1,1,1
180,421,708,816,9,8,1,1,1
180,105,585,664,9,9,1,1,1
180,111,733,979,10,10,1,1,1
180,186,241,278,11,10,1,1,1
180,718,737,798,10,9,1,1,1
180,801,135,440,11,8,1,1,1
180,813,231,433,10,8,1,1,1
180,806,873,909,10,10,1,1,1
180,1000,65,658,10,12,1,1,1
180,1004,20,717,10,9,1,1,1
180,807,31,454,10,10,1,1,1
180,803,283,592,9,8,1,1,1
180,808,252,931,10,11,1,1,1
180,448,95,492,11,11,1,1,1
180,449,242,845,10,9,1,1,1
180,450,112,503,9,8,1,1,1
180,316,158,129,11,9,1,1,1
180,309,771,530,9,10,1,1,1
180,300,962,151,9,8,1,1,1
180,311,832,522,9,10,1,1,1
180,312,283,282,10,9,1,1,1
180,306,282,271,9,9,1,1,1
180,178,337,385,11,9,1,1,1
180,179,369,390,9,10,1,1,1
180,180,307,341,9,9,1,1,1
180,181,337,377,11,10,1,1,1
180,182,307,353,11,9,1,1,1
180,183,284,320,9,9,1,1,1
180,184,330,356,10,9,1,1,1
180,187,310,348,11,11,1,1,1
180,188,272,306,10,10,1,1,1
180,189,269,305,9,8,1,1,1
180,190,277,307,11,9,1,1,1
180,191,218,271,11,10,1,1,1
180,192,228,291,13,11,1,1,1
180,193,190,264,9,8,1,1,1
180,194,213,263,9,9,1,1,1
180,195,140,227,16,14,1,1,1
180,196,83,194,11,9,1,1,1
180,197,74,178,13,12,1,1,1
180,198,74,201,11,9,1,1,1
180,199,42,159,9,9,1,1,1
180,200,32,149,10,8,1,1,1
180,201,0,135,9,7,1,1,1
180,202,1,172,9,7,1,1,1
180,95,407,395,8,9,1,1,1
180,96,511,530,10,11,1,1,1
180,97,566,624,8,9,1,1,1
180,185,276,330,12,11,1,1,1
180,441,130,511,25,19,1,1,1
180,52,611,715,20,27,1,1,1
180,99,631,751,9,10,1,1,1
180,100,593,696,8,11,1,1,1
180,101,603,705,7,10,1,1,1
180,102,435,428,8,9,1,1,1
185,26,79,150,10,11,1,1,1
185,27,36,129,9,10,1,1,1
185,28,15,121,8,9,1,1,1
185,29,91,161,10,11,1,1,1
185,30,31,136,10,11,1,1,1
185,31,147,196,9,10,1,1,1
185,32,174,212,8,9,1,1,1
185,33,160,207,10,10,1,1,1
185,34,181,220,10,11,1,1,1
185,35,306,301,10,10,1,1,1
185,36,208,228,9,11,1,1,1
185,37,165,215,9,10,1,1,1
185,38,210,220,8,10,1,1,1
185,39,317,314,10,9,1,1,1
185,40,263,272,9,9,1,1,1
185,42,286,294,10,12,1,1,1
185,43,359,353,9,10,1,1,1
185,45,408,396,10,12,1,1,1
185,46,413,414,9,11,1,1,1
185,48,491,507,10,10,1,1,1
185,49,508,535,8,9,1,1,1
185,50,478,504,9,10,1,1,1
185,53,568,650,9,9,1,1,1
185,54,612,726,14,18,1,1,1
185,55,617,744,9,9,1,1,1
185,56,640,771,8,8,1,1,1
185,57,648,793,8,10,1,1,1
185,58,658,806,9,9,1,1,1
185,59,665,830,9,10,1,1,1
185,60,655,825,10,9,1,1,1
185,61,653,812,9,10,1,1,1
185,62,682,859,8,10,1,1,1
185,63,681,867,9,9,1,1,1
185,64,718,921,8,8,1,1,1
185,65,731,945,9,7,1,1,1
185,66,732,960,8,9,1,1,1
185,44,383,376,9,10,1,1,1
185,93,314,305,8,11,1,1,1
185,94,356,343,8,10,1,1,1
185,95,396,384,8,9,1,1,1
185,96,504,519,9,10,1,1,1
185,97,558,609,9,10,1,1,1
185,99,626,742,8,9,1,1,1
185,100,585,683,9,11,1,1,1
185,101,595,691,8,10,1,1,1
185,102,426,417,8,9,1,1,1
185,106,534,587,9,9,1,1,1
185,107,522,542,8,9,1,1,1
185,147,698,949,10,10,1,1,1
185,148,671,896,9,9,1,1,1
185,149,720,987,10,10,1,1,1
185,150,654,862,9,9,1,1,1
185,151,678,924,10,10,1,1,1
185,152,661,870,10,10,1,1,1
185,153,631,819,9,9,1,1,1
185,154,672,882,10,10,1,1,1
185,155,608,784,9,10,1,1,1
185,156,582,735,9,9,1,1,1
185,157,602,781,10,9,1,1,1
185,158,553,679,10,8,1,1,1
185,159,557,678,11,10,1,1,1
185,160,563,680,11,12,1,1,1
185,162,513,612,11,9,1,1,1
185,163,527,613,10,9,1,1,1
185,164,506,589,9,8,1,1,1
185,165,438,491,18,15,1,1,1
185,167,1237,1132,13,9,1,1,1
185,168,443,476,11,9,1,1,1
185,169,421,466,10,10,1,1,1
185,170,387,434,9,9,1,1,1
185,171,400,443,12,10,1,1,1
185,172,419,450,8,10,1,1,1
185,173,376,416,10,10,1,1,1
185,174,388,421,11,11,1,1,1
185,175,365,391,9,8,1,1,1
185,176,340,373,10,9,1,1,1
185,177,397,420,10,10,1,1,1
185,313,348,331,9,9,1,1,1
185,303,728,375,8,10,1,1,1
185,304,454,102,9,9,1,1,1
185,305,778,523,9,10,1,1,1
185,307,415,393,12,11,1,1,1
185,315,197,44,11,10,1,1,1
185,316,160,124,10,10,1,1,1
185,400,745,698,10,9,1,1,1
185,439,785,776,11,9,1,1,1
185,401,768,732,10,10,1,1,1
185,402,746,675,12,10,1,1,1
185,403,677,817,10,9,1,1,1
185,454,896,955,10,9,1,1,1
185,404,922,705,9,8,1,1,1
185,406,164,381,10,12,1,1,1
185,410,178,518,10,10,1,1,1
185,411,463,709,9,10,1,1,1
185,412,476,712,9,11,1,1,1
185,418,375,646,10,12,1,1,1
185,444,804,754,9,9,1,1,1
185,445,324,866,12,12,1,1,1
185,451,625,872,8,9,1,1,1
185,446,463,837,9,8,1,1,1
185,601,231,571,9,9,1,1,1
185,602,899,158,8,7,1,1,1
185,419,681,825,10,8,1,1,1
185,718,742,797,10,8,1,1,1
185,801,138,441,10,9,1,1,1
185,813,233,433,10,8,1,1,1
185,806,871,905,10,10,1,1,1
185,807,36,457,10,10,1,1,1
185,456,914,982,15,16,1,1,1
185,1000,65,663,10,12,1,1,1
185,1004,21,717,10,9,1,1,1
185,803,279,590,9,9,1,1,1
185,808,255,927,9,11,1,1,1
185,185,287,339,12,11,1,1,1
185,441,132,514,25,18,1,1,1
185,195,152,234,16,14,1,1,1
185,701,417,951,9,9,1,1,1
185,702,445,428,10,10,1,1,1
185,704,556,759,9,10,1,1,1
185,705,449,690,9,9,1,1,1
185,710,703,389,11,9,1,1,1
185,707,771,714,10,10,1,1,1
185,715,506,644,9,9,1,1,1
185,714,506,793,11,9,1,1,1
185,52,606,704,20,27,1,1,1
185,420,425,675,11,12,1,1,1
185,423,695,978,9,9,1,1,1
185,427,201,826,12,10,1,1,1
185,428,193,820,11,10,1,1,1
185,453,64,473,11,10,1,1,1
185,455,4,440,9,9,1,1,1
185,429,216,757,11,9,1,1,1
185,435,456,931,9,9,1,1,1
185,430,235,845,10,10,1,1,1
185,431,264,857,10,10,1,1,1
185,432,292,876,10,8,1,1,1
185,433,223,826,11,9,1,1,1
185,434,485,894,12,9,1,1,1
185,436,164,795,10,12,1,1,1
185,437,531,750,11,8,1,1,1
185,442,385,921,10,10,1,1,1
185,417,723,808,8,8,1,1,1
185,421,711,813,10,9,1,1,1
185,105,578,649,9,9,1,1,1
185,448,99,494,11,11,1,1,1
185,449,245,847,9,8,1,1,1
185,450,115,505,9,8,1,1,1
185,308,778,770,10,11,1,1,1
185,309,776,530,9,10,1,1,1
185,300,968,149,9,8,1,1,1
185,311,837,521,9,10,1,1,1
185,312,270,273,10,8,1,1,1
185,306,271,264,10,8,1,1,1
185,178,347,395,11,9,1,1,1
185,179,382,403,9,10,1,1,1
185,180,319,352,8,8,1,1,1
185,181,349,388,11,10,1,1,1
185,182,319,363,11,9,1,1,1
185,183,295,329,9,9,1,1,1
185,184,341,367,10,9,1,1,1
185,187,323,361,11,10,1,1,1
185,188,284,317,10,10,1,1,1
185,189,281,315,9,8,1,1,1
185,190,290,318,11,9,1,1,1
185,191,231,281,11,10,1,1,1
185,192,243,302,13,11,1,1,1
185,193,204,273,9,8,1,1,1
185,194,229,273,9,9,1,1,1
185,196,94,199,11,10,1,1,1
185,197,89,186,13,12,1,1,1
185,198,89,208,11,8,1,1,1
185,199,57,168,9,9,1,1,1
185,200,50,159,9,8,1,1,1
185,201,15,144,9,8,1,1,1
185,202,16,177,9,8,1,1,1
185,111,726,965,9,10,1,1,1
185,186,255,288,9,10,1,1,1
190,26,65,142,10,11,1,1,1
190,27,22,122,9,10,1,1,1
190,28,0,112,8,9,1,1,1
190,29,78,154,10,11,1,1,1
190,30,13,125,10,11,1,1,1
190,31,134,187,9,10,1,1,1
190,32,160,203,8,9,1,1,1
190,33,146,198,10,10,1,1,1
190,34,166,211,10,11,1,1,1
190,35,296,292,10,10,1,1,1
190,36,196,220,9,11,1,1,1
190,37,148,206,9,10,1,1,1
190,38,195,211,8,10,1,1,1
190,39,306,305,10,9,1,1,1
190,40,249,262,9,9,1,1,1
190,42,272,283,10,12,1,1,1
190,43,347,342,9,10,1,1,1
190,45,397,383,10,12,1,1,1
190,46,402,402,9,11,1,1,1
190,48,481,492,10,10,1,1,1
190,49,499,522,8,9,1,1,1
190,50,468,489,9,10,1,1,1
190,53,561,636,9,9,1,1,1
190,54,605,713,15,18,1,1,1
190,55,612,732,8,8,1,1,1
190,56,635,760,7,7,1,1,1
190,57,641,780,8,10,1,1,1
190,58,652,793,9,9,1,1,1
190,59,659,816,9,11,1,1,1
190,60,647,810,10,9,1,1,1
190,61,645,796,10,10,1,1,1
190,62,675,847,8,9,1,1,1
190,63,673,853,9,9,1,1,1
190,64,712,907,7,8,1,1,1
190,65,724,931,10,8,1,1,1
190,66,724,946,9,9,1,1,1
190,44,372,364,9,10,1,1,1
190,93,303,296,9,11,1,1,1
190,94,344,334,9,10,1,1,1
190,95,385,372,8,9,1,1,1
190,96,495,506,10,11,1,1,1
190,97,552,595,9,10,1,1,1
190,99,621,732,8,9,1,1,1
190,100,579,668,8,11,1,1,1
190,101,589,677,7,10,1,1,1
190,102,416,407,8,8,1,1,1
190,105,571,635,9,9,1,1,1
190,106,524,570,9,9,1,1,1
190,107,515,529,7,9,1,1,1
190,111,718,950,9,9,1,1,1
190,147,706,964,10,10,1,1,1
190,148,678,909,9,9,1,1,1
190,149,728,1001,10,10,1,1,1
190,150,660,874,9,9,1,1,1
190,151,687,939,10,10,1,1,1
190,152,669,884,10,10,1,1,1
190,153,638,832,9,9,1,1,1
190,154,681,899,10,10,1,1,1
190,155,616,798,9,10,1,1,1
190,156,590,750,9,9,1,1,1
190,157,611,798,10,9,1,1,1
190,158,561,693,10,8,1,1,1
190,159,565,694,11,10,1,1,1
190,160,572,697,11,12,1,1,1
190,162,521,626,11,9,1,1,1
190,163,537,631,10,9,1,1,1
190,164,513,603,9,8,1,1,1
190,165,449,504,17,15,1,1,1
190,167,1245,1146,13,9,1,1,1
190,168,453,489,11,9,1,1,1
190,169,431,479,10,10,1,1,1
190,170,397,446,9,9,1,1,1
190,171,410,455,12,10,1,1,1
190,172,430,464,8,10,1,1,1
190,173,387,427,10,10,1,1,1
190,174,400,434,11,11,1,1,1
190,175,376,403,9,8,1,1,1
190,176,352,384,10,9,1,1,1
190,177,409,434,10,10,1,1,1
190,313,338,322,9,9,1,1,1
190,303,722,375,8,10,1,1,1
190,315,199,44,10,10,1,1,1
190,316,162,121,10,11,1,1,1
190,400,749,704,10,9,1,1,1
190,439,791,774,11,8,1,1,1
190,401,771,737,10,10,1,1,1
190,402,741,670,12,10,1,1,1
190,403,675,817,10,9,1,1,1
190,718,747,793,10,9,1,1,1
190,813,235,433,10,8,1,1,1
190,806,871,903,9,9,1,1,1
190,807,41,460,10,10,1,1,1
190,1000,64,665,9,11,1,1,1
190,801,139,441,11,9,1,1,1
190,803,278,589,9,9,1,1,1
190,808,256,925,10,10,1,1,1
190,454,894,949,10,9,1,1,1
190,456,912,977,14,16,1,1,1
190,404,931,701,8,8,1,1,1
190,406,160,379,10,12,1,1,1
190,410,178,517,10,10,1,1,1
190,411,463,709,9,10,1,1,1
190,412,477,713,9,11,1,1,1
190,418,367,641,10,12,1,1,1
190,601,238,575,10,9,1,1,1
190,602,894,158,8,7,1,1,1
190,419,686,825,11,8,1,1,1
190,185,299,349,12,11,1,1,1
190,441,134,515,25,18,1,1,1
190,195,163,241,17,14,1,1,1
190,701,419,952,9,9,1,1,1
190,702,436,417,10,10,1,1,1
190,712,453,690,10,9,1,1,1
190,704,562,763,9,10,1,1,1
190,705,443,686,9,9,1,1,1
190,710,703,389,11,9,1,1,1
190,707,769,710,10,10,1,1,1
190,715,509,651,8,9,1,1,1
190,714,508,788,11,9,1,1,1
190,52,600,693,20,27,1,1,1
190,444,802,753,8,9,1,1,1
190,445,323,866,12,12,1,1,1
190,451,633,881,9,9,1,1,1
190,446,465,838,9,8,1,1,1
190,420,418,671,11,12,1,1,1
190,423,702,987,9,10,1,1,1
190,427,207,830,12,9,1,1,1
190,428,195,822,11,10,1,1,1
190,453,69,477,12,10,1,1,1
190,455,10,444,9,8,1,1,1
190,429,218,756,11,9,1,1,1
190,435,453,932,9,10,1,1,1
190,430,237,847,10,9,1,1,1
190,431,266,859,10,10,1,1,1
190,432,296,877,10,9,1,1,1
190,433,220,825,11,9,1,1,1
190,434,487,887,12,10,1,1,1
190,436,161,793,10,12,1,1,1
190,437,534,751,11,9,1,1,1
190,442,381,918,10,10,1,1,1
190,417,728,806,8,7,1,1,1
190,421,715,811,10,9,1,1,1
190,186,269,301,10,9,1,1,1
190,448,102,496,11,11,1,1,1
190,449,248,849,10,9,1,1,1
190,450,118,507,9,8,1,1,1
190,305,774,523,9,10,1,1,1
190,307,406,383,12,11,1,1,1
190,308,775,772,10,11,1,1,1
190,309,780,528,9,10,1,1,1
190,300,973,149,9,8,1,1,1
190,311,842,521,9,10,1,1,1
190,312,259,264,9,8,1,1,1
190,306,260,255,10,9,1,1,1
190,178,359,406,11,9,1,1,1
190,179,394,417,9,10,1,1,1
190,180,329,361,9,9,1,1,1
190,181,360,398,11,10,1,1,1
190,182,330,375,11,8,1,1,1
190,183,306,339,9,9,1,1,1
190,184,354,379,10,9,1,1,1
190,187,336,373,11,11,1,1,1
190,188,296,327,10,10,1,1,1
190,189,293,324,9,9,1,1,1
190,190,304,328,11,9,1,1,1
190,191,244,290,11,10,1,1,1
190,192,257,312,13,11,1,1,1
190,193,216,281,9,8,1,1,1
190,194,243,284,9,9,1,1,1
190,196,106,208,11,9,1,1,1
190,197,104,195,13,12,1,1,1
190,198,103,214,11,9,1,1,1
190,199,72,178,9,9,1,1,1
190,200,66,169,10,8,1,1,1
190,201,30,153,9,8,1,1,1
190,202,30,182,9,8,1,1,1
195,26,50,133,10,11,1,1,1
195,27,8,113,9,10,1,1,1
195,28,0,103,-7,9,1,1,1
195,29,63,145,10,11,1,1,1
195,30,0,116,8,11,1,1,1
195,31,119,179,9,10,1,1,1
195,32,145,194,8,9,1,1,1
195,33,131,189,10,10,1,1,1
195,34,151,202,10,11,1,1,1
195,35,286,284,10,10,1,1,1
195,36,183,212,9,11,1,1,1
195,37,133,197,9,10,1,1,1
195,38,180,202,8,10,1,1,1
195,39,293,295,10,9,1,1,1
195,40,236,252,9,9,1,1,1
195,42,258,273,10,12,1,1,1
195,43,335,331,9,10,1,1,1
195,45,387,372,10,12,1,1,1
195,46,390,390,9,11,1,1,1
195,48,472,479,10,10,1,1,1
195,49,490,508,8,9,1,1,1
195,50,455,474,9,10,1,1,1
195,53,554,622,9,9,1,1,1
195,54,598,698,14,18,1,1,1
195,55,604,718,9,9,1,1,1
195,56,630,748,7,8,1,1,1
195,57,634,767,8,10,1,1,1
195,58,645,780,9,9,1,1,1
195,59,653,802,8,11,1,1,1
195,60,640,794,9,10,1,1,1
195,61,635,779,10,10,1,1,1
195,62,668,833,8,9,1,1,1
195,63,665,837,9,9,1,1,1
195,64,705,894,7,8,1,1,1
195,65,717,918,9,8,1,1,1
195,66,717,932,8,9,1,1,1
195,67,743,982,9,9,1,1,1
195,44,360,352,9,10,1,1,1
195,93,293,288,9,11,1,1,1
195,94,333,324,9,10,1,1,1
195,95,375,361,7,9,1,1,1
195,96,487,495,10,10,1,1,1
195,97,544,581,9,10,1,1,1
195,99,615,720,8,10,1,1,1
195,100,570,654,9,11,1,1,1
195,101,581,663,8,10,1,1,1
195,102,407,395,7,9,1,1,1
195,105,566,621,8,9,1,1,1
195,106,515,555,9,8,1,1,1
195,107,506,516,8,9,1,1,1
195,111,709,936,10,9,1,1,1
195,147,714,978,10,10,1,1,1
195,148,685,922,9,9,1,1,1
195,149,739,1012,10,10,1,1,1
195,150,667,887,9,9,1,1,1
195,151,695,953,10,10,1,1,1
195,152,677,899,10,10,1,1,1
195,153,645,845,9,9,1,1,1
195,154,689,914,10,10,1,1,1
195,155,624,813,9,10,1,1,1
195,156,598,764,9,9,1,1,1
195,157,620,815,10,9,1,1,1
195,158,568,706,10,8,1,1,1
195,159,573,710,11,10,1,1,1
195,160,581,714,11,12,1,1,1
195,162,529,642,11,9,1,1,1
195,163,545,648,10,9,1,1,1
195,164,521,618,9,8,1,1,1
195,165,458,517,17,15,1,1,1
195,167,1256,1157,13,9,1,1,1
195,168,462,502,11,9,1,1,1
195,169,441,491,10,10,1,1,1
195,170,407,457,9,9,1,1,1
195,171,420,467,12,10,1,1,1
195,172,441,477,8,10,1,1,1
195,173,397,438,10,10,1,1,1
195,174,411,447,11,11,1,1,1
195,175,387,415,9,8,1,1,1
195,176,363,394,10,9,1,1,1
195,177,421,448,10,10,1,1,1
195,178,368,417,11,9,1,1,1
195,179,406,430,9,10,1,1,1
195,180,340,371,9,9,1,1,1
195,181,371,409,11,10,1,1,1
195,182,341,384,11,9,1,1,1
195,183,316,348,9,9,1,1,1
195,184,365,391,10,9,1,1,1
195,187,349,386,11,11,1,1,1
195,188,307,337,10,10,1,1,1
195,189,304,334,9,9,1,1,1
195,190,317,341,11,9,1,1,1
195,191,257,300,11,10,1,1,1
195,192,271,323,13,11,1,1,1
195,193,230,290,9,8,1,1,1
195,194,257,294,9,9,1,1,1
195,196,118,214,11,10,1,1,1
195,197,119,205,13,12,1,1,1
195,198,117,222,11,9,1,1,1
195,199,88,187,9,9,1,1,1
195,200,83,181,10,7,1,1,1
195,201,45,161,9,8,1,1,1
195,202,45,189,9,8,1,1,1
195,203,7,143,12,9,1,1,1
195,313,328,315,9,8,1,1,1
195,303,715,377,9,10,1,1,1
195,305,770,524,9,10,1,1,1
195,307,397,373,12,11,1,1,1
195,308,772,774,10,11,1,1,1
195,315,199,44,11,10,1,1,1
195,186,283,311,10,10,1,1,1
195,718,751,792,10,8,1,1,1
195,813,237,433,10,8,1,1,1
195,806,868,899,10,10,1,1,1
195,807,46,463,10,10,1,1,1
195,801,139,441,11,9,1,1,1
195,803,278,589,9,9,1,1,1
195,808,259,919,10,11,1,1,1
195,316,163,117,10,10,1,1,1
195,400,755,711,10,9,1,1,1
195,439,793,773,11,8,1,1,1
195,401,774,742,10,10,1,1,1
195,402,736,664,12,10,1,1,1
195,1000,63,666,9,11,1,1,1
195,454,890,941,10,10,1,1,1
195,456,909,970,15,17,1,1,1
195,404,938,697,9,8,1,1,1
195,406,157,377,10,12,1,1,1
195,410,179,516,10,10,1,1,1
195,412,476,713,10,11,1,1,1
195,418,358,636,10,12,1,1,1
195,444,797,752,9,9,1,1,1
195,445,321,866,12,12,1,1,1
195,451,641,890,9,9,1,1,1
195,446,469,841,9,8,1,1,1
195,420,411,666,11,12,1,1,1
195,427,210,832,12,10,1,1,1
