75,142,92,636,9,8,0,0,1
75,143,445,21,8,8,0,0,1
75,144,255,591,8,9,0,0,1
75,145,296,0,10,8,0,0,1
75,146,473,950,8,8,0,0,1
75,147,100,453,11,9,0,0,1
75,148,20,735,10,8,0,0,1
75,149,7,680,10,9,0,0,1
75,150,36,672,10,8,0,0,1
75,151,438,966,7,8,0,0,1
75,153,238,9,9,12,0,0,1
75,154,236,6,8,11,0,0,1
75,155,226,9,8,9,0,0,1
75,156,392,0,11,7,0,0,1
75,157,358,0,12,6,0,0,1
75,158,993,245,7,10,0,0,1
80,58,278,605,8,9,0,0,1
80,70,240,384,9,10,0,0,1
80,26,280,669,9,10,0,0,1
80,33,310,762,11,14,0,0,1
80,57,271,591,9,11,0,0,1
80,128,424,718,8,8,0,0,1
80,52,316,704,9,11,0,0,1
80,14,213,413,9,11,0,0,1
80,31,222,644,9,9,0,0,1
80,55,316,717,9,10,0,0,1
80,29,284,707,9,10,0,0,1
80,53,338,701,9,10,0,0,1
80,34,311,775,12,17,0,0,1
80,15,209,434,8,9,0,0,1
80,32,298,734,9,11,0,0,1
80,61,252,516,8,9,0,0,1
80,36,353,845,9,9,0,0,1
80,62,258,524,8,9,0,0,1
80,63,263,514,9,8,0,0,1
80,119,323,852,9,9,0,0,1
80,40,335,861,9,9,0,0,1
80,60,322,630,9,10,0,0,1
80,38,181,684,9,9,0,0,1
80,64,252,488,8,9,0,0,1
80,35,180,690,9,9,0,0,1
80,1,227,254,8,10,0,0,1
80,2,223,250,8,11,0,0,1
80,4,173,122,9,9,0,0,1
80,6,218,277,8,10,0,0,1
80,7,210,244,9,10,0,0,1
80,9,208,286,9,10,0,0,1
80,10,228,383,9,10,0,0,1
80,12,215,373,9,10,0,0,1
80,13,206,374,9,11,0,0,1
80,16,220,475,9,10,0,0,1
80,17,254,29,9,9,0,0,1
80,18,254,89,9,8,0,0,1
80,19,279,84,9,10,0,0,1
80,21,183,240,9,9,0,0,1
80,22,170,419,8,8,0,0,1
80,23,249,173,9,11,0,0,1
80,24,245,122,9,12,0,0,1
80,25,241,591,9,10,0,0,1
80,27,246,609,9,9,0,0,1
80,28,242,609,8,9,0,0,1
80,39,267,621,9,11,0,0,1
80,41,380,943,10,11,0,0,1
80,42,408,985,9,9,0,0,1
80,50,357,743,9,10,0,0,1
80,51,343,763,9,10,0,0,1
80,65,310,518,10,17,0,0,1
80,66,295,474,10,15,0,0,1
80,69,289,424,8,9,0,0,1
80,71,233,308,9,11,0,0,1
80,72,270,290,9,11,0,0,1
80,73,241,261,8,10,0,0,1
80,74,271,232,9,10,0,0,1
80,75,441,41,10,9,0,0,1
80,76,534,67,11,9,0,0,1
80,77,589,87,10,9,0,0,1
80,78,598,85,10,9,0,0,1
80,79,610,94,9,8,0,0,1
80,80,627,99,10,9,0,0,1
80,81,648,109,13,10,0,0,1
80,82,668,116,10,8,0,0,1
80,83,713,132,9,9,0,0,1
80,84,688,122,11,10,0,0,1
80,85,739,143,10,9,0,0,1
80,86,480,23,16,13,0,0,1
80,87,758,152,9,9,0,0,1
80,88,766,159,9,9,0,0,1
80,89,561,55,11,9,0,0,1
80,90,900,217,10,9,0,0,1
80,91,922,226,10,9,0,0,1
80,92,684,108,10,8,0,0,1
80,93,685,104,10,9,0,0,1
80,96,780,145,10,8,0,0,1
80,101,767,272,11,9,0,0,1
80,102,719,361,10,9,0,0,1
80,103,394,133,11,10,0,0,1
80,104,453,638,9,10,0,0,1
80,106,513,788,9,9,0,0,1
80,107,562,876,9,9,0,0,1
80,108,566,882,9,9,0,0,1
80,109,519,783,10,11,0,0,1
80,110,565,886,9,10,0,0,1
80,111,570,890,9,9,0,0,1
80,112,574,895,9,10,0,0,1
80,113,570,898,11,10,0,0,1
80,114,575,905,9,10,0,0,1
80,115,941,869,11,9,0,0,1
80,118,174,751,11,9,0,0,1
80,122,103,471,12,10,0,0,1
80,123,13,416,9,9,0,0,1
80,124,45,435,9,8,0,0,1
80,126,13,424,12,10,0,0,1
80,127,564,75,9,8,0,0,1
80,129,351,799,10,11,0,0,1
80,130,228,229,9,11,0,0,1
80,131,227,170,9,10,0,0,1
80,132,217,145,9,10,0,0,1
80,134,514,783,11,12,0,0,1
80,135,442,891,8,9,0,0,1
80,136,502,51,8,8,0,0,1
80,137,437,29,25,16,0,0,1
80,138,585,80,9,8,0,0,1
80,139,436,909,9,9,0,0,1
80,140,65,742,12,9,0,0,1
80,37,336,820,10,11,0,0,1
80,141,222,54,9,16,0,0,1
80,142,95,636,9,8,0,0,1
80,143,455,25,8,8,0,0,1
80,144,258,604,8,9,0,0,1
80,145,299,0,9,7,0,0,1
80,146,469,943,8,8,0,0,1
80,147,95,452,11,9,0,0,1
80,148,30,737,10,8,0,0,1
80,149,0,681,7,9,0,0,1
80,150,25,674,10,8,0,0,1
80,151,429,952,10,11,0,0,1
80,153,239,26,8,11,0,0,1
80,154,235,21,8,10,0,0,1
80,155,225,23,8,8,0,0,1
80,156,403,2,10,9,0,0,1
80,157,358,0,15,7,0,0,1
80,158,984,241,10,10,0,0,1
80,159,454,987,9,10,0,0,1
80,160,478,992,9,8,0,0,1
80,161,5,733,9,8,0,0,1
85,59,418,722,10,9,0,0,1
85,54,347,716,8,10,0,0,1
85,95,743,133,11,9,0,0,1
85,68,270,381,9,9,0,0,1
85,67,279,381,9,10,0,0,1
85,58,277,592,8,9,0,0,1
85,70,239,369,9,10,0,0,1
85,26,284,682,10,11,0,0,1
85,33,314,773,11,14,0,0,1
85,57,269,577,9,11,0,0,1
85,128,429,716,8,8,0,0,1
85,52,311,692,9,11,0,0,1
85,14,214,423,9,11,0,0,1
85,31,217,652,9,9,0,0,1
85,55,311,706,9,10,0,0,1
85,29,289,720,9,10,0,0,1
85,53,334,690,9,10,0,0,1
85,34,315,785,12,17,0,0,1
85,15,209,444,8,9,0,0,1
85,61,249,500,8,9,0,0,1
85,36,361,858,9,9,0,0,1
85,62,256,512,8,9,0,0,1
85,63,262,503,9,8,0,0,1
85,119,328,862,9,9,0,0,1
85,40,339,869,9,10,0,0,1
85,60,321,620,9,10,0,0,1
85,38,174,690,9,9,0,0,1
85,64,250,476,8,9,0,0,1
85,35,173,694,9,9,0,0,1
85,1,226,269,8,10,0,0,1
85,2,223,265,8,11,0,0,1
85,4,172,126,9,9,0,0,1
85,6,218,291,8,10,0,0,1
85,7,209,254,9,10,0,0,1
85,9,208,295,9,10,0,0,1
85,12,216,383,9,10,0,0,1
85,13,206,383,9,11,0,0,1
85,16,221,485,9,10,0,0,1
85,17,256,13,9,9,0,0,1
85,18,256,76,9,8,0,0,1
85,19,279,75,9,10,0,0,1
85,21,184,236,9,9,0,0,1
85,22,170,424,8,8,0,0,1
85,23,249,162,9,11,0,0,1
85,24,246,106,9,12,0,0,1
85,25,244,602,9,11,0,0,1
85,27,249,620,9,9,0,0,1
85,28,243,620,8,9,0,0,1
85,41,385,953,10,11,0,0,1
85,65,307,504,10,17,0,0,1
85,66,293,467,10,15,0,0,1
85,69,287,412,8,9,0,0,1
85,71,233,292,9,11,0,0,1
85,72,269,278,9,11,0,0,1
85,73,242,249,8,10,0,0,1
85,74,272,222,9,10,0,0,1
85,75,448,44,10,9,0,0,1
85,76,542,70,11,9,0,0,1
85,77,598,91,10,9,0,0,1
85,78,607,89,10,9,0,0,1
85,79,618,97,9,8,0,0,1
85,80,637,102,9,9,0,0,1
85,81,657,113,13,10,0,0,1
85,82,678,119,9,9,0,0,1
85,83,723,137,11,9,0,0,1
85,84,696,126,12,10,0,0,1
85,86,472,20,17,13,0,0,1
85,87,765,156,11,9,0,0,1
85,88,774,164,10,9,0,0,1
85,89,552,51,11,9,0,0,1
85,90,910,221,10,9,0,0,1
85,91,934,230,10,9,0,0,1
85,92,675,104,10,8,0,0,1
85,93,675,100,10,8,0,0,1
85,96,771,142,10,8,0,0,1
85,101,762,270,11,9,0,0,1
85,102,728,365,10,9,0,0,1
85,103,398,131,11,10,0,0,1
85,104,452,633,9,10,0,0,1
85,106,515,794,9,9,0,0,1
85,107,561,876,10,9,0,0,1
85,108,567,884,9,8,0,0,1
85,109,515,777,10,11,0,0,1
85,110,565,888,9,9,0,0,1
85,111,571,891,9,9,0,0,1
85,112,575,897,9,9,0,0,1
85,113,571,899,10,10,0,0,1
85,114,576,907,9,9,0,0,1
85,115,942,869,11,9,0,0,1
85,118,185,752,11,9,0,0,1
85,122,104,471,12,9,0,0,1
85,123,9,413,9,9,0,0,1
85,124,41,432,9,8,0,0,1
85,126,7,421,12,10,0,0,1
85,127,573,78,9,8,0,0,1
85,129,344,785,10,11,0,0,1
85,130,227,245,9,11,0,0,1
85,131,226,184,9,10,0,0,1
85,132,217,155,9,10,0,0,1
85,134,515,787,11,12,0,0,1
85,135,438,884,8,9,0,0,1
85,137,446,33,24,14,0,0,1
85,138,595,84,9,8,0,0,1
85,139,431,901,9,9,0,0,1
85,140,75,744,12,9,0,0,1
85,37,343,832,10,11,0,0,1
85,141,222,65,9,16,0,0,1
85,142,98,635,9,8,0,0,1
85,143,464,29,8,8,0,0,1
85,144,261,614,8,9,0,0,1
85,145,301,0,9,5,0,0,1
85,146,465,936,8,8,0,0,1
85,147,88,451,11,8,0,0,1
85,148,40,739,10,8,0,0,1
85,150,15,675,10,8,0,0,1
85,151,421,937,10,11,0,0,1
85,153,238,42,8,11,0,0,1
85,154,235,35,8,10,0,0,1
85,155,224,36,8,8,0,0,1
85,156,413,6,10,9,0,0,1
85,157,358,0,19,8,0,0,1
85,158,973,236,10,10,0,0,1
85,159,447,976,9,10,0,0,1
85,160,471,980,9,9,0,0,1
85,161,14,735,9,8,0,0,1
85,162,494,989,10,10,0,0,1
90,30,223,638,8,9,0,0,1
90,10,231,413,9,10,0,0,1
90,32,308,758,9,10,0,0,1
90,59,424,720,9,9,0,0,1
90,54,344,709,8,10,0,0,1
90,95,734,129,11,9,0,0,1
90,68,269,370,9,9,0,0,1
90,67,278,369,9,10,0,0,1
90,58,274,580,8,9,0,0,1
90,70,238,356,9,10,0,0,1
90,26,289,697,10,11,0,0,1
90,33,319,784,11,14,0,0,1
90,57,265,564,9,11,0,0,1
90,128,435,715,8,8,0,0,1
90,52,306,678,9,11,0,0,1
90,14,215,434,9,11,0,0,1
90,31,213,658,10,10,0,0,1
90,55,308,695,9,10,0,0,1
90,29,294,733,9,10,0,0,1
90,53,331,678,9,10,0,0,1
90,34,321,797,12,17,0,0,1
90,15,211,455,8,9,0,0,1
90,61,246,483,8,9,0,0,1
90,36,368,870,9,9,0,0,1
90,62,254,500,8,9,0,0,1
90,63,259,490,9,8,0,0,1
90,119,334,872,9,9,0,0,1
90,40,345,879,9,10,0,0,1
90,60,319,608,10,12,0,0,1
90,38,168,692,9,9,0,0,1
90,64,248,462,8,9,0,0,1
90,35,166,697,9,9,0,0,1
90,1,226,286,8,10,0,0,1
90,2,222,280,9,11,0,0,1
90,4,173,129,9,9,0,0,1
90,6,218,302,8,10,0,0,1
90,7,209,263,9,10,0,0,1
90,9,208,304,9,10,0,0,1
90,12,219,395,9,9,0,0,1
90,13,206,395,9,9,0,0,1
90,16,222,496,9,10,0,0,1
90,17,258,0,9,7,0,0,1
90,18,258,63,9,8,0,0,1
90,19,281,65,9,10,0,0,1
90,21,184,229,9,9,0,0,1
90,22,168,429,8,8,0,0,1
90,23,251,150,9,11,0,0,1
90,24,249,90,9,12,0,0,1
90,25,246,613,9,11,0,0,1
90,27,252,632,9,9,0,0,1
90,28,248,630,8,9,0,0,1
90,41,390,962,10,11,0,0,1
90,65,306,497,10,17,0,0,1
90,66,291,459,10,15,0,0,1
90,69,286,401,8,9,0,0,1
90,71,233,275,9,11,0,0,1
90,72,269,267,9,11,0,0,1
90,73,242,237,8,10,0,0,1
90,74,272,212,9,10,0,0,1
90,75,455,47,10,9,0,0,1
90,76,550,73,11,9,0,0,1
90,77,607,94,10,9,0,0,1
90,78,616,93,10,8,0,0,1
90,79,626,101,9,8,0,0,1
90,80,645,106,9,8,0,0,1
90,81,665,117,14,10,0,0,1
90,82,688,123,9,9,0,0,1
90,83,733,143,10,9,0,0,1
90,84,705,130,12,10,0,0,1
90,86,465,17,17,13,0,0,1
90,87,773,160,11,9,0,0,1
90,88,782,167,10,9,0,0,1
90,89,545,48,11,9,0,0,1
90,90,920,226,10,9,0,0,1
90,91,944,234,10,9,0,0,1
90,92,667,100,10,9,0,0,1
90,93,664,95,10,8,0,0,1
90,101,758,269,11,9,0,0,1
90,102,737,369,10,9,0,0,1
90,103,403,130,11,10,0,0,1
90,104,450,628,9,10,0,0,1
90,106,519,800,9,9,0,0,1
90,107,561,876,10,9,0,0,1
90,108,567,884,9,8,0,0,1
90,109,514,771,10,11,0,0,1
90,110,565,888,9,9,0,0,1
90,111,571,891,9,9,0,0,1
90,112,575,897,9,9,0,0,1
90,113,571,899,10,10,0,0,1
90,114,576,907,9,9,0,0,1
90,115,945,869,11,9,0,0,1
90,118,196,754,11,9,0,0,1
90,122,104,471,12,9,0,0,1
90,123,6,411,9,9,0,0,1
90,124,35,430,9,8,0,0,1
90,126,3,418,12,10,0,0,1
90,127,582,82,9,8,0,0,1
90,129,338,772,10,11,0,0,1
90,130,226,262,9,11,0,0,1
90,131,226,198,9,10,0,0,1
90,132,216,166,9,10,0,0,1
90,134,517,790,11,12,0,0,1
90,135,435,877,8,9,0,0,1
90,137,454,36,24,14,0,0,1
90,138,603,88,9,8,0,0,1
90,139,426,891,9,9,0,0,1
90,140,85,745,12,9,0,0,1
90,37,349,844,10,11,0,0,1
90,141,222,75,9,16,0,0,1
90,142,102,634,9,8,0,0,1
90,143,474,33,8,8,0,0,1
90,144,265,627,8,9,0,0,1
90,146,462,928,8,8,0,0,1
90,147,82,449,11,8,0,0,1
90,148,50,740,10,8,0,0,1
90,150,1,676,10,8,0,0,1
90,151,413,925,10,11,0,0,1
90,153,237,58,8,11,0,0,1
90,154,234,48,8,10,0,0,1
90,155,224,48,8,8,0,0,1
90,156,423,11,10,9,0,0,1
90,157,364,0,17,10,0,0,1
90,158,963,232,10,10,0,0,1
90,159,441,964,9,10,0,0,1
90,160,465,967,9,9,0,0,1
90,161,25,737,9,8,0,0,1
90,162,489,980,10,10,0,0,1
90,163,490,990,10,10,0,0,1
90,164,230,0,9,8,0,0,1
95,56,277,609,9,11,0,0,1
95,50,342,710,9,11,0,0,1
95,85,764,154,10,10,0,0,1
95,96,751,132,10,9,0,0,1
95,30,219,645,9,10,0,0,1
95,10,232,428,9,11,0,0,1
95,32,312,769,10,10,0,0,1
95,59,427,718,10,9,0,0,1
95,54,340,700,9,10,0,0,1
95,95,726,124,11,10,0,0,1
95,68,265,358,10,10,0,0,1
95,67,277,356,9,11,0,0,1
95,58,270,566,9,10,0,0,1
95,70,237,342,10,10,0,0,1
95,26,293,712,11,11,0,0,1
95,33,325,796,12,14,0,0,1
95,57,263,548,9,12,0,0,1
95,128,439,714,8,8,0,0,1
95,52,301,664,10,12,0,0,1
95,14,215,444,10,11,0,0,1
95,31,208,664,10,11,0,0,1
95,55,303,685,10,10,0,0,1
95,53,328,667,9,10,0,0,1
95,34,325,806,13,18,0,0,1
95,15,213,463,8,10,0,0,1
95,61,245,467,8,9,0,0,1
95,36,375,884,10,9,0,0,1
95,62,251,487,9,10,0,0,1
95,63,256,477,10,9,0,0,1
95,119,339,881,10,10,0,0,1
95,40,351,888,9,10,0,0,1
95,60,317,598,11,12,0,0,1
95,38,160,696,10,9,0,0,1
95,64,246,450,9,10,0,0,1
95,35,160,700,10,9,0,0,1
95,1,227,301,8,10,0,0,1
95,2,222,293,9,12,0,0,1
95,4,172,131,9,10,0,0,1
95,6,218,317,9,11,0,0,1
95,7,208,273,9,10,0,0,1
95,9,206,315,10,10,0,0,1
95,12,218,405,11,10,0,0,1
95,13,206,404,9,10,0,0,1
95,16,223,506,11,11,0,0,1
95,18,259,48,9,9,0,0,1
95,19,280,54,10,11,0,0,1
95,21,183,226,10,9,0,0,1
95,22,166,433,8,9,0,0,1
95,23,251,138,10,12,0,0,1
95,24,250,74,9,12,0,0,1
95,25,250,624,9,10,0,0,1
95,27,255,644,9,9,0,0,1
95,28,250,640,8,10,0,0,1
95,41,395,972,11,11,0,0,1
95,65,305,488,10,18,0,0,1
95,66,288,451,11,16,0,0,1
95,71,232,259,11,12,0,0,1
95,72,268,254,10,12,0,0,1
95,73,242,223,9,11,0,0,1
95,74,273,201,9,11,0,0,1
95,75,460,50,11,9,0,0,1
95,76,557,76,12,10,0,0,1
95,77,615,97,10,9,0,0,1
95,78,624,95,10,9,0,0,1
95,80,652,108,9,9,0,0,1
95,81,672,119,15,11,0,0,1
95,82,696,125,10,10,0,0,1
95,83,742,148,11,9,0,0,1
95,84,713,132,12,11,0,0,1
95,86,458,13,18,14,0,0,1
95,87,782,163,11,10,0,0,1
95,88,789,171,11,9,0,0,1
95,89,537,44,11,10,0,0,1
95,90,930,229,10,10,0,0,1
95,91,955,238,10,10,0,0,1
95,92,657,95,10,10,0,0,1
95,93,653,91,10,9,0,0,1
95,101,754,266,11,10,0,0,1
95,102,746,372,10,10,0,0,1
95,103,407,129,11,10,0,0,1
95,104,447,622,10,11,0,0,1
95,106,521,806,10,10,0,0,1
95,107,562,876,10,9,0,0,1
95,108,566,884,10,8,0,0,1
95,109,510,765,11,11,0,0,1
95,110,565,888,9,9,0,0,1
95,111,570,890,10,10,0,0,1
95,112,575,896,9,10,0,0,1
95,113,570,899,11,10,0,0,1
95,114,576,907,10,9,0,0,1
95,115,945,868,12,10,0,0,1
95,118,206,756,12,9,0,0,1
95,122,105,470,13,10,0,0,1
95,123,2,410,10,10,0,0,1
95,124,30,427,10,9,0,0,1
95,126,0,416,10,10,0,0,1
95,127,589,85,10,9,0,0,1
95,129,333,760,9,9,0,0,1
95,130,227,277,9,12,0,0,1
95,131,226,212,9,10,0,0,1
95,132,215,176,10,10,0,0,1
95,134,519,793,11,12,0,0,1
95,135,430,870,9,9,0,0,1
95,137,462,38,25,16,0,0,1
95,138,611,91,9,9,0,0,1
95,139,421,882,9,10,0,0,1
95,140,93,746,14,9,0,0,1
95,37,356,854,10,12,0,0,1
95,141,220,85,10,17,0,0,1
95,142,106,631,9,9,0,0,1
95,143,481,36,9,9,0,0,1
95,146,458,921,8,8,0,0,1
95,147,76,446,11,9,0,0,1
95,148,59,742,11,8,0,0,1
95,151,405,913,11,11,0,0,1
95,153,236,72,9,12,0,0,1
95,154,232,61,9,11,0,0,1
95,155,222,60,9,9,0,0,1
95,156,432,14,11,10,0,0,1
95,157,367,0,18,12,0,0,1
95,158,950,227,11,11,0,0,1
95,159,433,953,10,10,0,0,1
95,160,458,955,9,10,0,0,1
95,161,33,737,11,9,0,0,1
95,162,483,969,11,11,0,0,1
95,163,484,979,10,10,0,0,1
95,164,228,13,11,10,0,0,1
95,165,294,3,11,9,0,0,1
