175,163,228,281,5,9,1,1,1
175,164,202,350,6,7,1,1,1
180,0,187,147,5,6,1,1,1
180,1,175,89,6,10,1,1,1
180,2,162,50,6,8,1,1,1
180,3,156,22,7,8,1,1,1
180,4,277,232,9,6,1,1,1
180,6,282,391,7,10,1,1,1
180,8,223,335,6,10,1,1,1
180,10,303,393,7,8,1,1,1
180,11,276,361,6,10,1,1,1
180,13,244,187,6,10,1,1,1
180,14,270,307,5,9,1,1,1
180,16,263,300,5,9,1,1,1
180,17,220,304,5,9,1,1,1
180,19,275,306,6,10,1,1,1
180,22,256,290,6,9,1,1,1
180,23,250,162,5,12,1,1,1
180,24,233,138,7,10,1,1,1
180,25,243,134,5,7,1,1,1
180,26,225,122,5,6,1,1,1
180,27,214,96,6,8,1,1,1
180,28,227,108,6,8,1,1,1
180,29,213,67,5,9,1,1,1
180,30,227,87,6,8,1,1,1
180,31,219,71,6,8,1,1,1
180,32,207,38,5,8,1,1,1
180,33,199,21,6,10,1,1,1
180,34,209,24,5,7,1,1,1
180,46,277,154,6,12,1,1,1
180,47,282,134,6,10,1,1,1
180,48,285,126,7,12,1,1,1
180,52,264,24,6,11,1,1,1
180,77,393,377,5,7,1,1,1
180,78,275,101,6,10,1,1,1
180,153,170,89,6,9,1,1,1
180,154,183,126,6,9,1,1,1
180,156,192,175,6,10,1,1,1
180,157,194,206,6,9,1,1,1
180,163,227,278,6,9,1,1,1
180,164,202,350,6,8,1,1,1
180,169,267,246,11,28,1,1,1
185,0,188,150,4,5,1,1,1
185,1,175,93,6,9,1,1,1
185,2,163,52,6,8,1,1,1
185,3,157,23,6,9,1,1,1
185,4,280,231,9,6,1,1,1
185,6,283,395,6,6,1,1,1
185,8,223,340,7,10,1,1,1
185,11,277,366,6,10,1,1,1
185,13,245,192,6,11,1,1,1
185,14,271,312,5,9,1,1,1
185,16,264,305,5,8,1,1,1
185,17,221,308,5,9,1,1,1
185,19,276,312,6,10,1,1,1
185,22,257,297,6,8,1,1,1
185,23,251,169,6,12,1,1,1
185,24,235,144,6,10,1,1,1
185,25,245,140,5,8,1,1,1
185,26,226,127,5,7,1,1,1
185,27,216,101,5,9,1,1,1
185,28,228,115,6,8,1,1,1
185,29,214,72,6,10,1,1,1
185,30,229,94,5,8,1,1,1
185,31,220,78,6,8,1,1,1
185,32,208,44,5,8,1,1,1
185,33,200,26,6,10,1,1,1
185,34,210,30,6,8,1,1,1
185,42,253,392,5,9,1,1,1
185,45,327,389,6,11,1,1,1
185,46,275,148,7,11,1,1,1
185,47,280,128,7,10,1,1,1
185,48,284,121,7,12,1,1,1
185,52,262,18,6,10,1,1,1
185,77,392,374,5,7,1,1,1
185,78,274,95,6,10,1,1,1
185,153,171,92,6,9,1,1,1
185,154,183,129,6,9,1,1,1
185,156,193,178,6,10,1,1,1
185,157,194,208,6,7,1,1,1
185,163,227,275,5,9,1,1,1
185,164,203,351,5,8,1,1,1
185,169,268,250,11,30,1,1,1
190,0,188,152,5,6,1,1,1
190,1,176,96,6,10,1,1,1
190,2,163,54,6,8,1,1,1
190,3,157,25,7,9,1,1,1
190,4,284,230,8,6,1,1,1
190,8,224,344,7,10,1,1,1
190,11,278,371,6,9,1,1,1
190,14,272,318,5,8,1,1,1
190,16,265,310,5,8,1,1,1
190,17,222,313,5,9,1,1,1
190,19,277,318,6,10,1,1,1
190,20,248,252,6,10,1,1,1
190,22,259,303,5,8,1,1,1
190,23,253,175,5,13,1,1,1
190,24,236,151,6,10,1,1,1
190,25,246,146,5,8,1,1,1
190,26,228,133,5,7,1,1,1
190,27,217,107,6,8,1,1,1
190,28,230,121,5,8,1,1,1
190,29,215,77,6,10,1,1,1
190,30,231,101,5,9,1,1,1
190,31,221,84,6,8,1,1,1
190,32,209,49,6,9,1,1,1
190,33,201,30,6,11,1,1,1
190,34,212,37,5,7,1,1,1
190,42,252,388,5,9,1,1,1
190,45,325,383,7,11,1,1,1
190,46,274,141,6,11,1,1,1
190,47,279,122,6,10,1,1,1
190,48,283,116,7,11,1,1,1
190,52,261,12,6,10,1,1,1
190,77,391,371,6,7,1,1,1
190,78,272,87,6,10,1,1,1
190,153,171,94,6,9,1,1,1
190,154,184,132,6,9,1,1,1
190,156,194,181,6,10,1,1,1
190,163,226,272,6,9,1,1,1
190,164,203,352,5,7,1,1,1
190,169,268,253,12,34,1,1,1
195,0,189,155,5,6,1,1,1
195,1,177,100,6,9,1,1,1
195,2,164,56,6,8,1,1,1
195,3,158,27,6,9,1,1,1
195,4,288,230,8,5,1,1,1
195,8,225,348,7,10,1,1,1
195,11,279,376,6,8,1,1,1
195,14,273,323,6,9,1,1,1
195,16,266,315,5,7,1,1,1
195,17,223,317,5,9,1,1,1
195,19,278,325,7,9,1,1,1
195,20,249,258,6,9,1,1,1
195,22,260,309,6,8,1,1,1
195,23,254,181,6,13,1,1,1
195,24,237,157,7,11,1,1,1
195,25,247,153,6,8,1,1,1
195,26,229,138,5,8,1,1,1
195,27,218,112,6,9,1,1,1
195,28,231,127,6,8,1,1,1
195,29,216,83,6,9,1,1,1
195,30,232,108,6,9,1,1,1
195,31,223,90,5,8,1,1,1
195,32,210,55,6,8,1,1,1
195,33,203,35,5,10,1,1,1
195,34,213,43,6,8,1,1,1
195,35,199,3,7,11,1,1,1
195,42,251,383,5,10,1,1,1
195,45,324,377,7,10,1,1,1
195,46,272,135,7,10,1,1,1
195,47,278,115,6,11,1,1,1
195,48,282,110,7,12,1,1,1
195,52,259,3,6,10,1,1,1
195,77,390,367,6,8,1,1,1
195,78,271,79,6,11,1,1,1
195,153,172,96,6,10,1,1,1
195,154,185,134,5,9,1,1,1
195,156,194,183,6,11,1,1,1
195,163,226,269,5,9,1,1,1
195,164,203,352,6,8,1,1,1
195,169,269,259,12,34,1,1,1
200,0,190,157,4,6,1,1,1
200,1,178,103,6,9,1,1,1
200,2,164,57,6,9,1,1,1
200,3,158,29,7,8,1,1,1
200,4,292,229,9,6,1,1,1
200,8,226,352,6,10,1,1,1
200,11,280,381,6,9,1,1,1
200,14,274,328,6,9,1,1,1
200,16,267,320,5,7,1,1,1
200,17,224,321,5,9,1,1,1
200,19,280,331,6,9,1,1,1
200,20,250,263,7,10,1,1,1
200,22,262,315,5,8,1,1,1
200,23,255,187,6,13,1,1,1
200,24,239,163,6,11,1,1,1
200,25,249,159,5,8,1,1,1
200,26,230,144,5,7,1,1,1
200,27,219,118,6,9,1,1,1
200,28,232,133,6,8,1,1,1
200,29,217,88,6,10,1,1,1
200,30,234,115,5,9,1,1,1
200,31,224,96,6,8,1,1,1
200,32,211,60,6,9,1,1,1
200,33,204,39,6,11,1,1,1
200,34,215,49,5,9,1,1,1
200,35,200,7,7,11,1,1,1
200,42,250,378,5,10,1,1,1
200,45,323,371,6,10,1,1,1
200,46,271,128,6,10,1,1,1
200,47,276,109,6,11,1,1,1
200,48,280,105,8,12,1,1,1
200,49,284,187,6,11,1,1,1
200,50,279,187,5,9,1,1,1
200,77,390,364,5,8,1,1,1
200,78,270,72,6,10,1,1,1
200,153,173,98,5,10,1,1,1
200,154,185,137,6,9,1,1,1
200,156,195,186,6,11,1,1,1
200,163,225,266,5,9,1,1,1
200,164,203,353,6,7,1,1,1
200,169,271,265,12,34,1,1,1
205,0,190,160,5,7,1,1,1
205,1,178,106,6,9,1,1,1
205,2,164,59,6,9,1,1,1
205,3,158,30,7,9,1,1,1
205,4,294,229,9,5,1,1,1
205,8,227,357,6,9,1,1,1
205,11,281,386,6,9,1,1,1
205,14,275,334,6,8,1,1,1
205,16,268,325,5,7,1,1,1
205,17,225,326,6,9,1,1,1
205,19,281,338,6,9,1,1,1
205,20,251,268,7,10,1,1,1
205,22,263,321,6,8,1,1,1
205,23,256,193,6,10,1,1,1
205,24,240,169,7,12,1,1,1
205,25,250,166,5,8,1,1,1
205,26,231,150,5,7,1,1,1
205,27,220,124,6,9,1,1,1
205,28,234,139,5,8,1,1,1
205,29,218,93,6,10,1,1,1
205,30,235,122,5,9,1,1,1
205,31,225,103,6,8,1,1,1
205,32,212,65,6,9,1,1,1
205,33,205,44,6,10,1,1,1
205,34,216,56,5,8,1,1,1
205,35,201,11,7,12,1,1,1
205,42,249,374,6,10,1,1,1
205,43,260,247,7,10,1,1,1
205,45,322,365,6,10,1,1,1
205,46,270,122,6,10,1,1,1
205,47,275,103,6,10,1,1,1
205,48,279,99,7,13,1,1,1
205,49,282,181,7,10,1,1,1
205,50,277,180,6,10,1,1,1
205,77,389,361,5,8,1,1,1
205,78,269,65,6,11,1,1,1
205,153,173,100,6,11,1,1,1
205,154,186,140,5,9,1,1,1
205,156,195,189,7,11,1,1,1
205,163,224,264,6,8,1,1,1
205,164,203,353,6,8,1,1,1
205,169,272,272,12,33,1,1,1
210,0,191,164,4,6,1,1,1
210,1,179,109,6,9,1,1,1
210,2,165,61,6,9,1,1,1
210,3,159,32,6,9,1,1,1
210,4,298,228,9,6,1,1,1
210,8,228,362,6,8,1,1,1
210,11,283,391,6,9,1,1,1
210,14,276,340,6,8,1,1,1
210,16,269,330,5,7,1,1,1
210,17,226,330,6,9,1,1,1
210,19,283,345,6,8,1,1,1
210,20,252,274,7,10,1,1,1
210,22,264,327,6,8,1,1,1
210,24,241,176,7,11,1,1,1
210,25,251,173,6,8,1,1,1
210,26,233,156,5,7,1,1,1
210,27,222,130,6,9,1,1,1
210,28,235,145,5,8,1,1,1
210,29,220,99,5,9,1,1,1
210,30,236,129,6,9,1,1,1
210,31,227,109,5,8,1,1,1
210,32,213,71,6,8,1,1,1
210,33,206,49,6,11,1,1,1
210,34,217,62,6,8,1,1,1
210,35,202,15,7,12,1,1,1
210,36,210,5,5,8,1,1,1
210,42,248,370,6,10,1,1,1
210,43,262,253,6,11,1,1,1
210,44,320,383,8,12,1,1,1
210,45,321,358,6,11,1,1,1
210,46,268,115,7,10,1,1,1
210,47,274,97,6,11,1,1,1
210,48,278,93,7,13,1,1,1
210,49,281,175,7,10,1,1,1
210,50,276,174,5,10,1,1,1
210,78,267,58,7,11,1,1,1
210,80,343,168,7,12,1,1,1
210,153,173,103,6,10,1,1,1
210,154,186,142,6,10,1,1,1
210,156,196,193,6,10,1,1,1
210,163,224,261,5,7,1,1,1
210,164,203,354,6,7,1,1,1
210,169,274,278,11,33,1,1,1
215,0,190,167,6,6,1,1,1
215,1,179,112,6,9,1,1,1
215,2,165,63,7,9,1,1,1
215,3,159,34,6,9,1,1,1
215,4,302,228,8,5,1,1,1
215,8,229,366,6,9,1,1,1
215,11,283,395,6,6,1,1,1
215,14,278,345,5,8,1,1,1
215,16,270,335,6,8,1,1,1
215,17,227,335,5,8,1,1,1
215,19,285,351,5,9,1,1,1
215,20,254,280,6,10,1,1,1
215,22,266,334,5,7,1,1,1
215,24,243,183,6,10,1,1,1
215,25,253,180,6,8,1,1,1
215,26,233,161,5,7,1,1,1
215,27,223,136,6,9,1,1,1
215,28,236,151,5,9,1,1,1
215,29,221,104,5,9,1,1,1
215,30,237,134,6,9,1,1,1
215,31,228,115,6,9,1,1,1
215,32,215,76,5,8,1,1,1
215,33,207,53,6,12,1,1,1
215,34,219,68,5,9,1,1,1
215,35,203,19,7,13,1,1,1
215,36,211,11,5,9,1,1,1
215,42,247,366,6,10,1,1,1
215,43,263,259,7,11,1,1,1
215,44,319,375,8,13,1,1,1
215,45,319,352,6,10,1,1,1
215,46,267,108,6,11,1,1,1
215,47,272,91,7,11,1,1,1
215,48,277,89,7,12,1,1,1
215,49,280,168,6,10,1,1,1
215,50,274,167,6,11,1,1,1
215,53,207,201,6,10,1,1,1
215,78,266,52,7,11,1,1,1
215,80,342,164,7,12,1,1,1
215,153,174,105,6,10,1,1,1
215,154,187,145,6,9,1,1,1
215,156,196,196,7,10,1,1,1
215,163,223,258,5,7,1,1,1
215,164,204,354,5,8,1,1,1
215,169,275,284,12,34,1,1,1
220,0,191,169,6,7,1,1,1
220,1,180,115,6,10,1,1,1
220,2,166,65,6,9,1,1,1
220,3,159,37,7,8,1,1,1
220,4,306,227,8,6,1,1,1
220,8,230,371,6,8,1,1,1
220,14,279,351,5,8,1,1,1
220,16,272,340,5,8,1,1,1
220,17,228,339,5,9,1,1,1
220,19,286,358,6,9,1,1,1
220,20,255,286,6,10,1,1,1
220,21,198,256,7,8,1,1,1
220,22,267,340,6,8,1,1,1
220,24,244,189,6,11,1,1,1
220,25,254,186,6,9,1,1,1
220,26,235,167,5,7,1,1,1
220,27,224,142,6,9,1,1,1
220,28,238,158,5,8,1,1,1
220,29,222,110,5,9,1,1,1
220,30,238,137,5,9,1,1,1
220,31,229,122,6,9,1,1,1
220,32,216,81,5,9,1,1,1
220,33,208,58,6,12,1,1,1
220,34,220,75,6,9,1,1,1
220,35,204,23,7,14,1,1,1
220,36,212,17,6,9,1,1,1
220,37,205,6,4,8,1,1,1
220,38,195,3,6,9,1,1,1
220,42,246,363,6,9,1,1,1
220,43,265,266,6,10,1,1,1
220,44,317,367,8,13,1,1,1
220,45,318,346,6,10,1,1,1
220,46,266,102,6,10,1,1,1
220,47,271,85,7,11,1,1,1
220,48,276,84,7,12,1,1,1
220,49,278,162,7,10,1,1,1
220,50,273,161,6,10,1,1,1
220,53,207,198,6,10,1,1,1
220,78,265,46,7,11,1,1,1
220,80,341,161,7,12,1,1,1
220,81,279,185,5,10,1,1,1
220,83,332,388,6,11,1,1,1
220,84,337,390,5,7,1,1,1
220,153,174,108,6,10,1,1,1
220,154,187,148,6,9,1,1,1
220,156,197,199,6,11,1,1,1
220,163,223,256,5,6,1,1,1
220,164,204,354,5,8,1,1,1
220,169,276,291,12,33,1,1,1
225,0,192,172,6,7,1,1,1
225,1,180,117,7,11,1,1,1
225,2,166,67,7,9,1,1,1
225,3,160,39,6,8,1,1,1
225,4,309,226,9,6,1,1,1
225,8,231,376,6,8,1,1,1
225,14,280,356,6,9,1,1,1
225,16,273,346,5,7,1,1,1
225,17,229,344,5,8,1,1,1
225,19,287,365,6,9,1,1,1
225,20,256,292,7,10,1,1,1
225,21,197,257,7,9,1,1,1
225,22,269,346,5,8,1,1,1
225,24,245,194,6,10,1,1,1
225,25,255,189,7,11,1,1,1
225,26,236,172,5,8,1,1,1
225,27,226,148,5,8,1,1,1
225,28,239,164,5,9,1,1,1
225,29,223,115,6,9,1,1,1
225,30,239,140,5,9,1,1,1
225,31,231,128,5,9,1,1,1
225,32,217,86,6,9,1,1,1
225,33,209,63,7,13,1,1,1
225,34,222,81,5,10,1,1,1
225,35,205,28,7,14,1,1,1
225,36,213,23,6,9,1,1,1
225,37,206,12,5,8,1,1,1
225,38,196,7,6,9,1,1,1
225,42,245,359,5,9,1,1,1
225,43,266,272,6,10,1,1,1
225,44,316,360,7,13,1,1,1
225,45,317,340,6,10,1,1,1
225,46,264,95,7,11,1,1,1
225,47,270,79,6,11,1,1,1
225,48,275,79,7,12,1,1,1
225,49,277,156,7,10,1,1,1
225,50,271,154,6,11,1,1,1
225,53,206,196,6,9,1,1,1
225,78,264,41,7,10,1,1,1
225,80,341,157,7,12,1,1,1
225,81,277,178,6,10,1,1,1
225,83,330,382,6,11,1,1,1
225,84,335,383,6,8,1,1,1
225,153,174,110,7,10,1,1,1
225,154,187,151,7,9,1,1,1
225,156,199,204,5,7,1,1,1
225,164,204,355,5,7,1,1,1
225,169,278,297,12,33,1,1,1
230,0,192,174,6,8,1,1,1
230,1,181,120,6,11,1,1,1
230,2,166,68,7,10,1,1,1
230,3,160,41,7,8,1,1,1
230,4,313,226,9,6,1,1,1
230,8,232,380,6,9,1,1,1
230,14,282,362,5,9,1,1,1
230,16,274,351,5,8,1,1,1
230,17,229,348,6,9,1,1,1
230,19,289,372,5,10,1,1,1
230,20,257,298,7,9,1,1,1
230,21,196,258,8,9,1,1,1
230,22,270,353,5,7,1,1,1
230,26,237,178,5,7,1,1,1
230,27,227,153,5,8,1,1,1
230,28,240,170,6,9,1,1,1
230,29,224,120,6,10,1,1,1
230,30,239,143,6,9,1,1,1
230,31,232,134,5,9,1,1,1
230,32,218,92,6,9,1,1,1
230,33,210,68,7,13,1,1,1
230,34,223,88,5,10,1,1,1
230,35,206,33,7,14,1,1,1
230,36,215,29,5,10,1,1,1
230,37,207,17,5,8,1,1,1
230,38,197,12,6,8,1,1,1
230,42,245,354,5,10,1,1,1
230,43,268,279,6,10,1,1,1
230,44,314,352,8,14,1,1,1
230,45,316,334,5,9,1,1,1
230,46,263,88,6,11,1,1,1
230,47,269,73,6,11,1,1,1
230,48,274,74,7,12,1,1,1
230,49,275,149,7,11,1,1,1
230,50,270,148,6,10,1,1,1
230,53,206,193,5,9,1,1,1
230,54,258,251,5,10,1,1,1
230,55,249,252,5,8,1,1,1
230,78,264,33,6,10,1,1,1
230,80,340,153,7,12,1,1,1
230,81,276,171,5,10,1,1,1
230,83,329,375,6,11,1,1,1
230,84,334,376,5,9,1,1,1
230,153,175,113,6,10,1,1,1
230,154,188,154,6,9,1,1,1
230,156,199,207,5,8,1,1,1
230,164,204,355,6,8,1,1,1
230,169,279,303,12,34,1,1,1
235,0,193,177,5,8,1,1,1
235,1,181,123,7,10,1,1,1
235,2,167,70,6,10,1,1,1
235,3,160,42,7,9,1,1,1
235,4,317,225,9,6,1,1,1
235,8,233,385,6,9,1,1,1
235,14,283,368,5,8,1,1,1
235,16,275,356,5,8,1,1,1
235,17,230,353,6,8,1,1,1
235,19,290,379,6,9,1,1,1
235,20,259,303,6,10,1,1,1
235,21,196,259,7,9,1,1,1
235,22,271,359,6,7,1,1,1
235,26,238,184,6,8,1,1,1
235,27,228,159,5,8,1,1,1
235,28,242,176,5,9,1,1,1
235,29,225,126,6,10,1,1,1
235,30,240,146,5,8,1,1,1
235,31,233,141,6,9,1,1,1
235,32,219,97,6,9,1,1,1
235,33,212,73,6,12,1,1,1
235,34,224,94,6,10,1,1,1
235,35,207,37,7,15,1,1,1
235,36,216,35,6,10,1,1,1
235,37,208,23,5,8,1,1,1
235,38,198,16,6,8,1,1,1
235,42,244,350,5,10,1,1,1
235,43,269,285,6,11,1,1,1
235,44,313,345,7,14,1,1,1
235,45,314,328,6,10,1,1,1
235,46,261,82,6,11,1,1,1
235,47,268,68,5,10,1,1,1
235,48,273,69,7,12,1,1,1
235,49,274,143,7,11,1,1,1
235,50,269,142,6,10,1,1,1
235,53,205,190,6,9,1,1,1
235,54,259,257,5,10,1,1,1
235,55,250,258,6,8,1,1,1
235,80,339,149,7,12,1,1,1
235,81,274,165,6,10,1,1,1
235,83,327,369,7,12,1,1,1
235,84,332,369,6,10,1,1,1
235,151,378,311,6,11,1,1,1
235,153,175,115,6,10,1,1,1
235,154,188,156,7,9,1,1,1
235,164,204,355,6,8,1,1,1
235,169,280,309,12,34,1,1,1
240,0,193,180,6,8,1,1,1
240,1,182,126,6,10,1,1,1
240,2,167,72,6,10,1,1,1
240,3,161,43,6,10,1,1,1
240,4,320,224,9,7,1,1,1
240,8,234,389,6,9,1,1,1
240,14,284,373,5,9,1,1,1
240,16,276,362,5,7,1,1,1
240,17,231,357,6,8,1,1,1
240,19,291,385,6,10,1,1,1
240,20,260,309,6,10,1,1,1
240,21,195,260,7,9,1,1,1
240,22,273,365,5,8,1,1,1
240,26,239,190,6,8,1,1,1
240,27,229,165,6,8,1,1,1
240,28,243,182,5,9,1,1,1
240,29,226,131,6,10,1,1,1
240,30,241,149,5,8,1,1,1
240,31,234,147,6,9,1,1,1
240,32,220,103,6,9,1,1,1
240,33,213,78,6,11,1,1,1
240,34,225,101,6,9,1,1,1
240,35,208,42,7,14,1,1,1
240,36,217,41,6,10,1,1,1
240,37,210,29,5,8,1,1,1
240,38,198,20,6,9,1,1,1
240,42,243,346,5,9,1,1,1
240,43,270,292,7,11,1,1,1
240,44,311,338,8,13,1,1,1
240,45,313,322,6,10,1,1,1
240,46,260,75,6,11,1,1,1
240,47,267,62,5,10,1,1,1
240,48,272,64,6,11,1,1,1
240,49,273,136,7,11,1,1,1
240,50,268,136,5,9,1,1,1
240,53,204,187,6,9,1,1,1
240,54,260,262,6,11,1,1,1
240,55,251,263,6,9,1,1,1
240,80,338,145,7,12,1,1,1
240,81,273,158,6,10,1,1,1
240,83,326,364,6,11,1,1,1
240,84,331,363,5,9,1,1,1
240,151,377,307,6,11,1,1,1
240,153,175,118,7,10,1,1,1
240,154,189,159,6,9,1,1,1
240,164,204,356,6,7,1,1,1
240,169,282,315,11,35,1,1,1
245,0,194,183,6,8,1,1,1
245,1,182,129,7,10,1,1,1
245,2,167,74,7,10,1,1,1
245,3,161,46,7,9,1,1,1
245,4,324,224,9,6,1,1,1
245,8,235,394,6,7,1,1,1
245,14,285,379,5,8,1,1,1
245,16,277,367,5,7,1,1,1
245,17,232,361,6,9,1,1,1
245,19,293,393,6,8,1,1,1
245,20,261,315,6,9,1,1,1
245,21,193,262,8,9,1,1,1
245,22,274,371,5,8,1,1,1
245,26,240,197,6,7,1,1,1
245,27,230,170,6,9,1,1,1
245,28,244,189,5,8,1,1,1
245,29,227,137,6,9,1,1,1
245,30,241,152,6,8,1,1,1
245,31,235,153,6,9,1,1,1
245,32,222,108,5,9,1,1,1
245,33,214,82,6,11,1,1,1
245,34,227,107,6,9,1,1,1
245,35,209,46,7,14,1,1,1
245,36,218,47,6,11,1,1,1
245,37,211,35,5,8,1,1,1
245,38,199,24,6,9,1,1,1
245,42,242,341,5,10,1,1,1
245,43,271,298,7,12,1,1,1
245,44,309,331,8,13,1,1,1
245,45,312,317,6,9,1,1,1
245,46,258,68,6,10,1,1,1
245,47,266,56,5,10,1,1,1
245,48,271,58,6,12,1,1,1
245,49,271,130,7,11,1,1,1
245,50,266,130,6,9,1,1,1
245,53,204,184,5,9,1,1,1
245,54,261,268,6,11,1,1,1
245,55,253,269,5,9,1,1,1
245,56,267,247,7,13,1,1,1
245,80,337,141,7,12,1,1,1
245,81,271,151,6,10,1,1,1
245,83,325,358,6,11,1,1,1
245,84,329,356,6,10,1,1,1
245,151,377,304,6,10,1,1,1
245,152,384,336,5,9,1,1,1
245,153,176,120,6,10,1,1,1
245,154,189,162,7,9,1,1,1
245,164,204,356,6,7,1,1,1
245,169,283,321,12,35,1,1,1
250,0,194,186,6,8,1,1,1
250,1,183,132,6,10,1,1,1
250,2,168,76,6,9,1,1,1
250,3,161,49,7,8,1,1,1
250,4,327,223,9,7,1,1,1
250,14,286,384,6,9,1,1,1
250,16,278,371,5,8,1,1,1
250,17,233,366,6,8,1,1,1
250,20,262,320,6,9,1,1,1
250,21,192,263,8,9,1,1,1
250,22,275,377,5,8,1,1,1
250,27,231,176,6,9,1,1,1
250,28,245,194,6,9,1,1,1
250,29,229,142,5,9,1,1,1
250,30,242,155,6,8,1,1,1
250,31,236,159,6,9,1,1,1
250,32,223,114,6,8,1,1,1
250,33,215,87,6,11,1,1,1
250,34,228,114,6,9,1,1,1
250,35,210,51,7,13,1,1,1
250,36,220,54,6,10,1,1,1
250,37,212,40,5,8,1,1,1
250,38,200,29,6,8,1,1,1
250,42,241,337,5,9,1,1,1
250,43,273,305,6,10,1,1,1
250,44,308,324,7,13,1,1,1
250,45,309,309,6,9,1,1,1
250,46,256,61,7,10,1,1,1
250,47,264,49,6,10,1,1,1
250,48,269,53,7,11,1,1,1
250,49,270,123,7,11,1,1,1
250,50,265,123,5,9,1,1,1
250,53,203,181,6,9,1,1,1
250,54,263,274,5,11,1,1,1
250,55,254,274,5,9,1,1,1
250,56,269,252,6,14,1,1,1
250,80,336,137,7,12,1,1,1
250,81,270,144,6,11,1,1,1
250,82,347,169,6,9,1,1,1
250,83,324,352,6,11,1,1,1
250,84,328,350,6,10,1,1,1
250,151,376,300,6,11,1,1,1
250,152,383,332,5,9,1,1,1
250,153,176,122,7,11,1,1,1
250,154,190,165,6,9,1,1,1
250,164,204,356,6,7,1,1,1
250,169,284,328,12,35,1,1,1
255,0,195,189,6,8,1,1,1
255,1,183,135,7,10,1,1,1
255,2,168,78,7,10,1,1,1
255,3,162,50,6,9,1,1,1
255,4,331,223,9,6,1,1,1
255,14,287,390,6,8,1,1,1
255,16,279,375,5,8,1,1,1
255,17,234,370,5,8,1,1,1
255,20,264,326,5,8,1,1,1
255,21,192,264,7,9,1,1,1
255,22,276,383,5,8,1,1,1
255,27,233,181,6,10,1,1,1
255,28,246,199,5,6,1,1,1
255,29,230,147,5,10,1,1,1
255,30,243,160,6,8,1,1,1
255,31,237,165,6,10,1,1,1
255,32,224,119,6,9,1,1,1
255,33,216,92,6,10,1,1,1
255,34,230,120,6,9,1,1,1
255,35,211,56,7,13,1,1,1
255,36,221,60,6,11,1,1,1
255,37,213,46,5,8,1,1,1
255,38,202,33,6,9,1,1,1
255,42,240,333,5,9,1,1,1
255,43,274,311,7,10,1,1,1
255,44,306,317,8,13,1,1,1
255,45,308,302,6,11,1,1,1
255,46,255,54,6,11,1,1,1
255,47,263,43,5,10,1,1,1
255,48,268,47,7,12,1,1,1
255,49,268,117,7,11,1,1,1
255,50,264,117,5,8,1,1,1
255,53,202,177,6,9,1,1,1
255,54,264,281,6,11,1,1,1
255,55,255,280,5,9,1,1,1
255,56,270,259,7,13,1,1,1
255,80,335,133,7,12,1,1,1
255,81,269,137,5,11,1,1,1
255,82,346,165,6,9,1,1,1
255,83,323,347,6,10,1,1,1
255,84,327,343,6,10,1,1,1
255,151,375,297,6,10,1,1,1
255,152,382,329,5,9,1,1,1
255,153,177,125,6,10,1,1,1
255,154,191,168,6,9,1,1,1
255,164,205,356,5,8,1,1,1
255,169,286,334,12,35,1,1,1
260,0,196,193,5,7,1,1,1
260,1,184,137,7,11,1,1,1
260,2,169,80,6,10,1,1,1
260,3,162,52,7,10,1,1,1
260,4,335,222,8,6,1,1,1
260,14,288,395,6,6,1,1,1
260,16,280,381,5,7,1,1,1
260,17,235,374,5,8,1,1,1
260,20,265,331,6,9,1,1,1
260,21,191,265,8,10,1,1,1
260,22,277,389,5,7,1,1,1
260,27,234,187,6,9,1,1,1
260,29,231,153,6,10,1,1,1
260,30,245,167,5,9,1,1,1
260,31,238,171,6,9,1,1,1
260,32,225,124,6,9,1,1,1
260,33,217,97,6,10,1,1,1
260,34,231,127,6,9,1,1,1
260,35,212,61,7,13,1,1,1
260,36,222,67,7,10,1,1,1
260,37,215,52,5,8,1,1,1
260,38,203,38,6,9,1,1,1
260,42,239,329,5,9,1,1,1
260,43,275,317,7,9,1,1,1
260,44,304,310,8,13,1,1,1
260,45,307,297,6,10,1,1,1
260,46,253,48,6,10,1,1,1
260,47,261,37,6,11,1,1,1
260,48,267,42,7,12,1,1,1
260,49,267,111,7,10,1,1,1
260,50,262,110,6,9,1,1,1
260,53,202,174,5,9,1,1,1
260,54,266,287,5,11,1,1,1
260,55,256,285,5,9,1,1,1
260,56,272,265,6,14,1,1,1
260,80,335,129,6,12,1,1,1
260,81,267,131,6,11,1,1,1
260,82,345,162,6,9,1,1,1
260,83,321,341,6,10,1,1,1
260,84,325,336,6,10,1,1,1
260,151,374,293,6,10,1,1,1
260,152,381,326,6,9,1,1,1
260,153,177,127,7,11,1,1,1
260,154,191,171,6,9,1,1,1
260,164,205,356,5,8,1,1,1
260,169,287,341,12,34,1,1,1
265,0,197,196,5,7,1,1,1
265,1,185,140,6,12,1,1,1
265,2,169,82,7,10,1,1,1
265,3,163,55,6,8,1,1,1
265,4,338,221,9,7,1,1,1
265,16,281,386,5,7,1,1,1
265,17,236,379,5,7,1,1,1
265,20,266,337,6,8,1,1,1
265,21,190,266,8,10,1,1,1
265,22,279,394,5,6,1,1,1
265,27,235,192,6,10,1,1,1
265,29,232,159,6,10,1,1,1
265,30,246,174,6,9,1,1,1
265,31,239,176,6,10,1,1,1
265,32,226,129,6,9,1,1,1
265,33,218,102,7,10,1,1,1
265,34,232,133,6,9,1,1,1
