155,303,483,190,10,9,1,1,1
155,304,547,181,10,8,1,1,1
155,306,627,167,12,8,1,1,1
155,307,896,125,12,9,1,1,1
155,308,893,122,10,9,1,1,1
155,309,652,159,11,9,1,1,1
155,310,151,236,10,9,1,1,1
155,311,135,239,10,9,1,1,1
155,312,123,268,9,10,1,1,1
155,315,162,507,9,10,1,1,1
155,316,171,572,9,10,1,1,1
155,331,190,691,9,9,1,1,1
155,332,187,677,9,10,1,1,1
155,335,207,846,8,9,1,1,1
155,338,166,511,9,10,1,1,1
155,339,306,733,10,9,1,1,1
155,340,194,747,9,10,1,1,1
155,341,333,736,10,10,1,1,1
155,343,431,810,10,8,1,1,1
155,346,669,942,10,9,1,1,1
155,348,510,705,9,9,1,1,1
155,349,257,698,11,9,1,1,1
155,350,98,620,8,8,1,1,1
155,351,173,559,9,10,1,1,1
155,352,108,593,9,9,1,1,1
155,356,770,271,11,9,1,1,1
155,357,750,143,10,11,1,1,1
155,359,811,44,12,9,1,1,1
155,360,911,66,9,10,1,1,1
155,365,151,491,10,9,1,1,1
155,366,7,571,9,9,1,1,1
155,369,129,580,11,9,1,1,1
155,370,28,911,9,9,1,1,1
155,373,20,853,9,9,1,1,1
155,374,173,855,9,8,1,1,1
155,375,102,867,9,9,1,1,1
155,376,29,874,10,8,1,1,1
155,377,37,868,9,8,1,1,1
155,387,217,899,10,10,1,1,1
155,390,525,857,9,9,1,1,1
155,392,453,806,10,9,1,1,1
155,393,467,799,9,10,1,1,1
155,397,227,964,8,8,1,1,1
155,399,419,244,10,13,1,1,1
155,400,480,779,8,10,1,1,1
155,401,484,770,8,9,1,1,1
155,402,176,237,9,9,1,1,1
155,403,92,126,11,9,1,1,1
155,404,159,115,9,9,1,1,1
155,405,918,117,11,9,1,1,1
155,406,680,159,12,9,1,1,1
155,407,865,126,9,9,1,1,1
155,408,938,114,10,9,1,1,1
155,409,961,110,11,9,1,1,1
155,410,7,512,11,9,1,1,1
155,411,11,264,9,9,1,1,1
155,412,440,802,9,7,1,1,1
155,413,384,775,8,9,1,1,1
155,415,0,882,7,10,1,1,1
155,416,0,782,9,9,1,1,1
155,418,109,608,8,10,1,1,1
155,419,986,106,10,10,1,1,1
155,423,36,379,12,9,1,1,1
155,501,30,896,9,9,1,1,1
155,502,160,949,9,8,1,1,1
155,504,119,242,9,8,1,1,1
155,505,991,206,7,9,1,1,1
155,507,730,970,8,7,1,1,1
160,18,99,412,10,7,1,1,1
160,19,26,424,9,8,1,1,1
160,20,135,412,9,8,1,1,1
160,21,54,421,11,7,1,1,1
160,22,4,431,10,9,1,1,1
160,23,125,421,10,8,1,1,1
160,24,214,420,9,8,1,1,1
160,25,199,426,10,9,1,1,1
160,26,297,434,9,8,1,1,1
160,27,255,429,10,9,1,1,1
160,28,325,444,8,8,1,1,1
160,29,285,437,10,9,1,1,1
160,30,328,441,8,8,1,1,1
160,31,397,461,9,9,1,1,1
160,32,358,452,10,10,1,1,1
160,33,385,465,9,9,1,1,1
160,34,484,505,8,8,1,1,1
160,35,576,547,10,9,1,1,1
160,53,933,813,9,8,1,1,1
160,54,942,796,10,10,1,1,1
160,57,846,747,11,10,1,1,1
160,55,784,706,15,12,1,1,1
160,58,889,765,10,9,1,1,1
160,59,805,726,10,8,1,1,1
160,60,708,660,10,10,1,1,1
160,61,783,710,8,7,1,1,1
160,62,618,669,10,10,1,1,1
160,63,589,613,10,8,1,1,1
160,65,652,622,12,11,1,1,1
160,66,551,591,10,8,1,1,1
160,67,569,584,11,8,1,1,1
160,68,593,593,12,9,1,1,1
160,69,515,551,10,10,1,1,1
160,70,631,604,9,9,1,1,1
160,71,457,523,10,8,1,1,1
160,72,527,553,9,8,1,1,1
160,73,434,521,10,8,1,1,1
160,74,544,461,8,9,1,1,1
160,75,521,584,9,9,1,1,1
160,76,513,440,9,10,1,1,1
160,77,463,700,9,10,1,1,1
160,78,460,456,9,9,1,1,1
160,79,421,449,11,8,1,1,1
160,80,400,444,8,8,1,1,1
160,81,456,606,16,23,1,1,1
160,82,466,676,8,10,1,1,1
160,83,370,437,8,9,1,1,1
160,84,288,422,11,10,1,1,1
160,85,214,415,9,8,1,1,1
160,86,184,412,10,9,1,1,1
160,87,421,794,9,9,1,1,1
160,89,722,693,9,10,1,1,1
160,90,737,712,9,10,1,1,1
160,91,715,694,10,11,1,1,1
160,92,836,812,10,11,1,1,1
160,93,845,819,8,10,1,1,1
160,94,851,823,9,10,1,1,1
160,95,919,860,9,10,1,1,1
160,96,965,881,10,11,1,1,1
160,105,645,405,8,9,1,1,1
160,106,579,175,8,10,1,1,1
160,107,572,146,10,10,1,1,1
160,108,572,117,9,10,1,1,1
160,109,566,84,9,10,1,1,1
160,110,558,42,9,10,1,1,1
160,115,533,606,9,10,1,1,1
160,116,567,482,9,10,1,1,1
160,117,608,344,8,9,1,1,1
160,133,600,162,9,10,1,1,1
160,118,568,37,9,10,1,1,1
160,119,589,103,8,10,1,1,1
160,122,578,64,9,10,1,1,1
160,130,490,530,10,8,1,1,1
160,131,557,567,10,8,1,1,1
160,132,677,475,9,9,1,1,1
160,134,599,566,10,7,1,1,1
160,135,463,522,10,7,1,1,1
160,136,416,512,10,9,1,1,1
160,137,615,576,9,10,1,1,1
160,138,689,496,10,9,1,1,1
160,139,572,553,10,9,1,1,1
160,140,552,469,8,10,1,1,1
160,141,385,494,10,8,1,1,1
160,142,470,515,10,10,1,1,1
160,143,394,489,10,8,1,1,1
160,145,716,538,9,8,1,1,1
160,146,365,483,10,9,1,1,1
160,147,985,889,9,11,1,1,1
160,148,455,740,10,11,1,1,1
160,149,414,492,10,8,1,1,1
160,150,340,481,9,8,1,1,1
160,151,577,59,8,9,1,1,1
160,152,711,628,11,9,1,1,1
160,154,750,650,10,10,1,1,1
160,155,417,815,9,13,1,1,1
160,156,384,481,10,8,1,1,1
160,157,760,661,9,8,1,1,1
160,158,747,658,12,10,1,1,1
160,159,783,680,9,8,1,1,1
160,160,820,697,11,9,1,1,1
160,161,816,641,12,10,1,1,1
160,162,216,453,11,9,1,1,1
160,163,206,446,11,7,1,1,1
160,164,539,206,7,8,1,1,1
160,165,817,700,9,9,1,1,1
160,166,540,179,9,10,1,1,1
160,167,866,725,10,8,1,1,1
160,168,554,136,8,12,1,1,1
160,169,109,442,25,10,1,1,1
160,170,559,142,8,10,1,1,1
160,171,859,725,10,9,1,1,1
160,172,869,735,10,10,1,1,1
160,173,885,701,11,10,1,1,1
160,174,908,749,10,9,1,1,1
160,175,523,109,9,10,1,1,1
160,176,547,100,9,12,1,1,1
160,177,88,436,10,8,1,1,1
160,178,69,445,10,8,1,1,1
160,179,539,59,9,12,1,1,1
160,180,943,735,8,8,1,1,1
160,181,89,447,11,8,1,1,1
160,182,957,774,9,8,1,1,1
160,183,25,439,10,8,1,1,1
160,184,3,449,11,8,1,1,1
160,185,520,18,9,10,1,1,1
160,186,987,769,8,9,1,1,1
160,197,500,634,9,8,1,1,1
160,300,372,207,11,10,1,1,1
160,301,402,203,11,9,1,1,1
160,302,431,199,12,9,1,1,1
160,303,492,189,10,9,1,1,1
160,306,635,166,11,8,1,1,1
160,307,900,124,12,9,1,1,1
160,308,890,122,10,9,1,1,1
160,309,646,160,11,9,1,1,1
160,310,148,237,10,9,1,1,1
160,311,133,239,10,9,1,1,1
160,312,124,272,9,10,1,1,1
160,315,162,512,9,10,1,1,1
160,316,172,577,9,10,1,1,1
160,331,190,689,9,9,1,1,1
160,332,187,675,9,10,1,1,1
160,335,206,844,8,9,1,1,1
160,338,166,509,8,10,1,1,1
160,339,313,738,10,9,1,1,1
160,340,195,750,9,10,1,1,1
160,343,433,811,10,9,1,1,1
160,346,676,946,10,9,1,1,1
160,348,512,698,9,9,1,1,1
160,349,251,694,11,9,1,1,1
160,350,91,621,8,8,1,1,1
160,351,172,554,9,10,1,1,1
160,352,107,592,9,9,1,1,1
160,356,773,272,11,9,1,1,1
160,357,747,143,10,10,1,1,1
160,359,813,44,12,9,1,1,1
160,360,911,68,9,10,1,1,1
160,365,152,490,10,9,1,1,1
160,366,5,572,9,9,1,1,1
160,369,128,581,11,9,1,1,1
160,370,28,914,9,9,1,1,1
160,373,20,853,9,9,1,1,1
160,374,177,855,9,8,1,1,1
160,375,107,866,9,9,1,1,1
160,376,27,874,10,8,1,1,1
160,377,35,868,9,8,1,1,1
160,387,218,904,10,10,1,1,1
160,390,531,861,9,9,1,1,1
160,392,449,805,10,9,1,1,1
160,393,465,802,9,10,1,1,1
160,397,227,964,8,8,1,1,1
160,399,419,246,10,13,1,1,1
160,400,479,781,8,10,1,1,1
160,401,483,773,8,9,1,1,1
160,402,184,236,9,9,1,1,1
160,403,95,125,11,9,1,1,1
160,404,163,114,9,9,1,1,1
160,405,914,118,11,9,1,1,1
160,406,686,158,12,9,1,1,1
160,407,860,126,9,9,1,1,1
160,408,932,115,10,9,1,1,1
160,409,956,111,11,9,1,1,1
160,410,9,512,11,9,1,1,1
160,411,16,263,9,9,1,1,1
160,413,388,778,8,8,1,1,1
160,414,26,880,9,7,1,1,1
160,415,0,882,9,10,1,1,1
160,416,4,782,11,9,1,1,1
160,418,109,609,8,10,1,1,1
160,419,981,107,10,11,1,1,1
160,423,44,379,12,8,1,1,1
160,501,30,897,9,9,1,1,1
160,502,159,947,9,8,1,1,1
160,504,115,243,9,8,1,1,1
160,505,990,201,7,9,1,1,1
160,507,723,967,8,7,1,1,1
165,18,84,413,10,7,1,1,1
165,19,9,426,9,8,1,1,1
165,20,120,412,9,8,1,1,1
165,21,36,421,11,8,1,1,1
165,23,107,421,11,8,1,1,1
165,24,201,419,9,8,1,1,1
165,25,181,424,10,9,1,1,1
165,26,283,431,9,8,1,1,1
165,27,236,427,10,9,1,1,1
165,28,309,440,8,8,1,1,1
165,29,267,433,10,9,1,1,1
165,30,315,437,8,8,1,1,1
165,31,383,457,9,9,1,1,1
165,32,343,448,10,10,1,1,1
165,33,366,459,12,10,1,1,1
165,34,469,498,8,8,1,1,1
165,35,565,540,10,9,1,1,1
165,53,946,823,9,8,1,1,1
165,54,957,804,10,10,1,1,1
165,57,861,757,11,10,1,1,1
165,55,796,713,15,12,1,1,1
165,58,906,776,10,9,1,1,1
165,59,819,733,10,9,1,1,1
165,60,715,666,15,10,1,1,1
165,61,797,719,8,7,1,1,1
165,62,616,677,10,9,1,1,1
165,63,597,618,10,8,1,1,1
165,65,664,631,13,10,1,1,1
165,66,560,597,10,8,1,1,1
165,67,583,592,11,8,1,1,1
165,68,608,602,12,9,1,1,1
165,69,528,557,10,10,1,1,1
165,70,648,616,9,8,1,1,1
165,71,469,528,10,8,1,1,1
165,72,543,562,9,8,1,1,1
165,73,445,528,10,8,1,1,1
165,74,540,472,8,9,1,1,1
165,75,515,598,9,10,1,1,1
165,76,506,444,9,10,1,1,1
165,77,456,714,9,10,1,1,1
165,78,451,455,9,9,1,1,1
165,79,413,447,11,8,1,1,1
165,80,393,442,8,8,1,1,1
165,81,454,612,16,24,1,1,1
165,83,361,435,8,9,1,1,1
165,84,279,421,11,10,1,1,1
165,85,202,414,9,8,1,1,1
165,86,162,411,10,9,1,1,1
165,87,416,804,9,9,1,1,1
165,89,731,705,9,10,1,1,1
165,90,744,722,9,10,1,1,1
165,91,724,705,10,11,1,1,1
165,92,850,824,10,11,1,1,1
165,93,857,827,8,10,1,1,1
165,94,862,831,9,10,1,1,1
165,95,934,867,9,10,1,1,1
165,96,981,888,10,11,1,1,1
165,105,640,392,8,9,1,1,1
165,106,576,160,8,10,1,1,1
165,107,569,131,10,10,1,1,1
165,108,569,102,9,10,1,1,1
165,109,563,68,9,10,1,1,1
165,110,556,26,9,10,1,1,1
165,115,534,597,9,10,1,1,1
165,116,569,471,9,10,1,1,1
165,133,597,148,9,10,1,1,1
165,118,565,22,9,10,1,1,1
165,119,586,92,8,10,1,1,1
165,122,575,53,9,10,1,1,1
165,130,505,537,10,8,1,1,1
165,131,573,576,10,8,1,1,1
165,132,669,462,9,9,1,1,1
165,134,585,557,10,8,1,1,1
165,135,478,529,10,7,1,1,1
165,136,430,519,10,9,1,1,1
165,137,601,568,9,10,1,1,1
165,138,682,484,10,9,1,1,1
165,139,557,544,10,9,1,1,1
165,140,548,486,8,10,1,1,1
165,141,399,500,10,8,1,1,1
165,142,488,523,10,10,1,1,1
165,143,409,495,10,8,1,1,1
165,144,644,592,10,9,1,1,1
165,145,707,525,9,8,1,1,1
165,146,380,488,10,9,1,1,1
165,148,460,728,10,11,1,1,1
165,149,431,498,10,8,1,1,1
165,150,354,486,9,8,1,1,1
165,151,573,49,8,9,1,1,1
165,152,700,621,11,9,1,1,1
165,153,654,607,9,9,1,1,1
165,154,737,643,10,10,1,1,1
165,155,422,807,9,13,1,1,1
165,156,403,488,10,8,1,1,1
165,157,746,653,9,8,1,1,1
165,158,733,650,12,10,1,1,1
165,159,769,671,9,8,1,1,1
165,160,807,689,11,9,1,1,1
165,161,805,630,12,10,1,1,1
165,162,232,456,11,9,1,1,1
165,163,223,447,11,7,1,1,1
165,164,543,220,7,8,1,1,1
165,165,802,691,9,9,1,1,1
165,166,542,195,9,10,1,1,1
165,167,853,718,10,8,1,1,1
165,168,556,150,8,12,1,1,1
165,169,125,443,25,10,1,1,1
165,170,562,158,8,10,1,1,1
165,171,843,715,10,9,1,1,1
165,172,852,725,10,10,1,1,1
165,173,871,691,11,10,1,1,1
165,174,894,741,10,9,1,1,1
165,175,525,124,9,10,1,1,1
165,176,550,114,9,12,1,1,1
165,177,105,436,10,8,1,1,1
165,178,86,444,10,8,1,1,1
165,179,542,74,8,12,1,1,1
165,180,930,726,8,8,1,1,1
165,181,105,447,11,8,1,1,1
165,182,943,766,9,8,1,1,1
165,183,43,438,10,8,1,1,1
165,184,20,449,11,7,1,1,1
165,185,523,35,8,11,1,1,1
165,186,973,760,8,8,1,1,1
165,187,983,800,9,8,1,1,1
165,188,533,0,9,7,1,1,1
165,197,493,645,9,9,1,1,1
165,300,380,207,11,10,1,1,1
165,301,410,202,11,9,1,1,1
165,302,438,198,12,9,1,1,1
165,303,500,187,10,9,1,1,1
165,305,617,169,9,9,1,1,1
165,306,643,164,11,9,1,1,1
165,307,904,124,12,9,1,1,1
165,308,887,123,10,9,1,1,1
165,309,638,161,11,9,1,1,1
165,310,146,237,10,9,1,1,1
165,311,130,239,10,9,1,1,1
165,312,125,277,9,10,1,1,1
165,315,163,518,9,10,1,1,1
165,316,173,584,9,10,1,1,1
165,331,190,686,9,9,1,1,1
165,332,186,671,9,10,1,1,1
165,335,206,844,8,9,1,1,1
165,338,166,505,8,10,1,1,1
165,339,320,741,10,9,1,1,1
165,340,196,753,9,10,1,1,1
165,343,435,811,10,9,1,1,1
165,346,682,950,10,9,1,1,1
165,348,514,694,9,9,1,1,1
165,349,243,691,11,9,1,1,1
165,350,84,622,8,8,1,1,1
165,351,171,548,9,10,1,1,1
165,356,776,274,11,9,1,1,1
165,357,747,143,10,10,1,1,1
165,359,815,44,12,9,1,1,1
165,360,912,70,9,10,1,1,1
165,363,955,20,8,9,1,1,1
165,365,153,489,10,9,1,1,1
165,366,3,572,9,9,1,1,1
165,369,125,581,11,9,1,1,1
165,370,29,916,9,9,1,1,1
165,373,17,850,9,9,1,1,1
165,374,179,855,9,8,1,1,1
165,375,108,866,9,9,1,1,1
165,376,24,874,10,8,1,1,1
165,377,33,869,9,8,1,1,1
165,387,219,910,10,10,1,1,1
165,390,537,863,9,9,1,1,1
165,392,446,804,10,9,1,1,1
165,393,463,803,9,10,1,1,1
165,397,228,968,8,8,1,1,1
165,399,419,246,10,13,1,1,1
165,400,477,783,8,10,1,1,1
165,401,482,775,8,9,1,1,1
165,402,192,234,9,9,1,1,1
165,403,99,124,11,9,1,1,1
165,404,168,113,9,9,1,1,1
165,405,909,118,11,9,1,1,1
165,406,691,157,12,9,1,1,1
165,407,856,127,9,9,1,1,1
165,408,927,116,10,9,1,1,1
165,409,952,112,11,9,1,1,1
165,410,12,512,11,9,1,1,1
165,411,21,262,9,9,1,1,1
165,413,391,780,9,9,1,1,1
165,414,29,879,9,7,1,1,1
165,415,0,882,12,10,1,1,1
165,416,11,782,11,9,1,1,1
165,418,109,612,9,9,1,1,1
165,419,976,108,10,10,1,1,1
165,423,51,377,12,9,1,1,1
165,501,28,899,9,9,1,1,1
165,502,158,947,9,8,1,1,1
165,504,110,243,9,8,1,1,1
165,505,990,198,7,8,1,1,1
165,507,714,962,8,7,1,1,1
170,18,70,414,10,7,1,1,1
170,20,105,412,10,8,1,1,1
170,21,18,423,11,8,1,1,1
170,23,89,421,10,8,1,1,1
170,24,184,416,9,8,1,1,1
170,25,165,422,10,9,1,1,1
170,26,269,428,9,8,1,1,1
170,27,220,424,10,9,1,1,1
170,28,294,437,8,8,1,1,1
170,29,252,430,10,9,1,1,1
170,30,301,434,8,8,1,1,1
170,31,369,453,9,9,1,1,1
170,32,327,443,10,10,1,1,1
170,33,352,455,9,8,1,1,1
170,34,453,491,8,8,1,1,1
170,35,553,533,10,9,1,1,1
170,53,958,831,9,8,1,1,1
170,54,973,814,10,10,1,1,1
170,57,876,766,11,10,1,1,1
170,55,806,719,15,12,1,1,1
170,58,923,785,10,9,1,1,1
170,59,833,742,10,9,1,1,1
170,60,726,672,15,11,1,1,1
170,61,812,728,8,7,1,1,1
170,62,613,682,10,10,1,1,1
170,63,602,622,10,8,1,1,1
170,64,701,653,9,7,1,1,1
170,66,570,602,10,8,1,1,1
170,67,598,599,10,10,1,1,1
170,68,622,610,12,9,1,1,1
170,69,540,565,10,10,1,1,1
170,70,663,624,10,9,1,1,1
170,71,481,534,10,8,1,1,1
170,72,556,570,11,10,1,1,1
170,73,456,533,10,8,1,1,1
170,74,537,484,8,9,1,1,1
170,75,509,612,8,10,1,1,1
170,76,499,448,9,10,1,1,1
170,77,449,728,9,10,1,1,1
170,78,442,454,9,9,1,1,1
170,79,405,445,11,8,1,1,1
170,80,385,440,8,8,1,1,1
170,81,455,617,13,26,1,1,1
170,83,352,433,8,9,1,1,1
170,84,267,420,11,10,1,1,1
170,85,190,413,9,8,1,1,1
170,87,410,815,9,9,1,1,1
170,89,740,715,9,10,1,1,1
170,90,753,732,9,10,1,1,1
170,91,733,715,10,11,1,1,1
170,92,864,833,10,11,1,1,1
170,93,870,837,8,10,1,1,1
170,94,874,839,9,10,1,1,1
170,95,949,873,9,10,1,1,1
170,105,634,377,8,9,1,1,1
170,106,573,144,8,10,1,1,1
170,107,567,115,10,10,1,1,1
170,108,567,88,9,10,1,1,1
170,109,560,52,9,10,1,1,1
170,110,553,10,9,10,1,1,1
170,115,536,589,9,10,1,1,1
170,116,573,459,9,10,1,1,1
170,133,593,136,9,10,1,1,1
170,118,562,5,9,10,1,1,1
170,119,583,79,8,10,1,1,1
170,122,572,41,9,10,1,1,1
170,130,519,545,10,8,1,1,1
170,131,590,587,10,8,1,1,1
170,132,662,449,9,9,1,1,1
170,134,574,550,10,8,1,1,1
170,135,494,537,10,7,1,1,1
170,136,439,523,10,9,1,1,1
170,137,586,560,9,10,1,1,1
170,138,675,473,10,9,1,1,1
170,139,542,536,10,9,1,1,1
170,140,544,503,8,10,1,1,1
170,141,413,505,10,8,1,1,1
170,142,506,532,10,10,1,1,1
170,143,424,500,10,8,1,1,1
170,144,631,584,11,10,1,1,1
170,145,699,513,9,8,1,1,1
170,146,396,493,10,9,1,1,1
170,148,465,717,10,11,1,1,1
170,149,448,505,10,8,1,1,1
170,150,366,491,9,8,1,1,1
170,151,571,37,8,9,1,1,1
170,152,688,613,11,9,1,1,1
170,153,637,598,10,9,1,1,1
170,154,726,636,10,10,1,1,1
170,155,426,798,9,13,1,1,1
170,156,421,494,10,8,1,1,1
170,157,733,645,9,8,1,1,1
170,158,718,641,12,10,1,1,1
170,159,754,663,9,8,1,1,1
170,160,795,682,11,9,1,1,1
170,161,794,620,12,10,1,1,1
170,162,249,458,11,9,1,1,1
170,163,239,450,11,7,1,1,1
170,164,544,235,7,8,1,1,1
170,165,787,682,9,9,1,1,1
170,166,545,212,9,10,1,1,1
170,167,840,710,10,8,1,1,1
170,168,559,165,8,12,1,1,1
170,170,565,175,8,10,1,1,1
170,171,826,705,10,9,1,1,1
170,172,835,715,10,10,1,1,1
170,173,859,682,11,10,1,1,1
170,174,880,732,10,9,1,1,1
170,175,527,140,9,10,1,1,1
170,176,553,129,9,12,1,1,1
170,177,122,436,10,8,1,1,1
170,178,101,444,10,8,1,1,1
170,179,544,87,9,12,1,1,1
170,180,915,717,8,8,1,1,1
170,181,120,447,11,8,1,1,1
170,182,929,758,9,8,1,1,1
170,183,60,437,10,8,1,1,1
170,184,35,446,11,8,1,1,1
170,185,525,53,9,11,1,1,1
170,186,959,751,9,8,1,1,1
170,187,968,791,9,8,1,1,1
170,188,537,12,8,12,1,1,1
170,189,1,442,11,8,1,1,1
170,190,0,451,10,8,1,1,1
170,191,987,770,9,9,1,1,1
170,192,986,797,9,8,1,1,1
170,195,173,450,10,8,1,1,1
170,197,488,659,9,9,1,1,1
170,300,389,206,11,9,1,1,1
170,301,418,201,12,9,1,1,1
170,302,446,196,12,9,1,1,1
170,303,508,186,10,9,1,1,1
170,305,624,168,9,9,1,1,1
170,306,649,163,12,9,1,1,1
170,307,908,123,12,9,1,1,1
170,308,883,124,10,9,1,1,1
170,309,632,162,11,9,1,1,1
170,310,143,237,10,9,1,1,1
170,311,126,240,10,9,1,1,1
170,312,126,283,9,10,1,1,1
170,315,164,524,9,10,1,1,1
170,316,173,588,9,10,1,1,1
170,331,189,684,9,9,1,1,1
170,332,184,667,9,10,1,1,1
170,339,327,746,10,9,1,1,1
170,340,196,757,9,10,1,1,1
170,346,689,954,10,9,1,1,1
170,348,515,688,9,9,1,1,1
170,349,238,688,11,9,1,1,1
170,350,76,623,8,8,1,1,1
170,351,169,542,10,10,1,1,1
170,356,778,277,11,9,1,1,1
170,357,743,144,10,10,1,1,1
170,359,817,43,12,9,1,1,1
170,360,912,72,9,10,1,1,1
170,365,157,487,10,9,1,1,1
170,366,0,572,9,9,1,1,1
170,369,123,582,11,9,1,1,1
170,370,30,919,9,9,1,1,1
170,373,17,852,9,9,1,1,1
170,374,182,856,9,8,1,1,1
170,375,110,866,9,9,1,1,1
170,376,20,875,10,8,1,1,1
170,384,91,859,10,8,1,1,1
170,387,220,915,10,10,1,1,1
170,390,543,866,9,9,1,1,1
170,391,410,782,9,7,1,1,1
170,392,441,801,10,9,1,1,1
170,393,459,806,9,8,1,1,1
170,397,229,977,8,8,1,1,1
170,399,418,249,10,13,1,1,1
170,400,476,786,8,10,1,1,1
170,401,481,776,8,9,1,1,1
170,402,198,234,9,9,1,1,1
170,403,101,124,11,9,1,1,1
170,404,171,113,9,9,1,1,1
170,405,904,119,11,9,1,1,1
170,406,697,156,12,9,1,1,1
170,407,851,128,9,9,1,1,1
170,408,922,116,10,9,1,1,1
170,409,947,112,11,9,1,1,1
170,410,13,511,11,9,1,1,1
170,411,26,261,10,9,1,1,1
170,413,395,782,9,9,1,1,1
170,414,33,877,9,8,1,1,1
170,415,3,882,12,10,1,1,1
170,416,18,782,11,9,1,1,1
170,417,155,301,9,7,1,1,1
170,418,111,613,8,10,1,1,1
170,419,970,108,11,10,1,1,1
170,423,58,376,12,9,1,1,1
170,501,28,901,9,9,1,1,1
170,502,157,945,9,8,1,1,1
170,504,101,243,9,8,1,1,1
170,505,989,194,7,8,1,1,1
170,507,706,957,8,7,1,1,1
175,18,56,414,10,7,1,1,1
175,20,90,413,10,8,1,1,1
175,21,0,425,11,8,1,1,1
175,23,73,422,10,8,1,1,1
175,24,169,415,9,8,1,1,1
175,26,254,426,9,8,1,1,1
175,27,200,422,10,9,1,1,1
175,28,278,433,8,8,1,1,1
175,29,235,427,10,9,1,1,1
175,30,288,431,8,8,1,1,1
175,31,356,448,9,9,1,1,1
175,32,311,440,10,10,1,1,1
175,33,333,450,9,8,1,1,1
175,34,438,486,8,8,1,1,1
175,35,542,527,10,9,1,1,1
175,53,973,842,9,8,1,1,1
175,54,988,823,10,10,1,1,1
175,57,892,775,11,10,1,1,1
175,55,817,727,15,12,1,1,1
175,58,940,795,10,9,1,1,1
175,59,847,751,10,9,1,1,1
175,60,738,680,15,10,1,1,1
175,61,826,736,8,7,1,1,1
175,62,608,688,10,10,1,1,1
175,63,608,629,10,8,1,1,1
175,64,714,659,8,8,1,1,1
175,65,697,649,9,8,1,1,1
175,66,578,608,10,8,1,1,1
175,67,612,608,10,10,1,1,1
175,68,638,619,12,9,1,1,1
175,69,553,572,10,10,1,1,1
175,71,493,540,10,8,1,1,1
175,72,570,580,12,9,1,1,1
175,73,467,540,10,8,1,1,1
175,74,533,494,8,9,1,1,1
175,75,501,627,9,10,1,1,1
175,76,492,451,9,10,1,1,1
175,77,443,742,9,10,1,1,1
175,78,434,452,9,9,1,1,1
175,79,397,444,11,8,1,1,1
175,80,377,439,8,8,1,1,1
175,81,454,626,13,25,1,1,1
175,83,342,431,8,9,1,1,1
175,84,256,419,11,10,1,1,1
175,85,177,412,9,8,1,1,1
175,87,406,824,9,9,1,1,1
175,89,748,727,9,10,1,1,1
175,90,763,742,9,10,1,1,1
175,91,741,725,10,11,1,1,1
175,92,872,837,10,11,1,1,1
175,93,879,841,8,10,1,1,1
175,94,884,845,9,10,1,1,1
175,95,965,880,9,10,1,1,1
175,105,629,363,8,9,1,1,1
175,106,571,127,8,10,1,1,1
175,107,563,99,10,10,1,1,1
175,108,564,74,9,10,1,1,1
175,109,558,37,9,10,1,1,1
175,116,576,447,9,10,1,1,1
175,133,589,121,9,10,1,1,1
175,119,580,68,8,10,1,1,1
175,122,569,30,9,10,1,1,1
175,130,534,554,10,8,1,1,1
175,131,606,596,10,8,1,1,1
175,132,657,437,9,9,1,1,1
175,134,561,543,10,8,1,1,1
175,135,507,543,11,9,1,1,1
175,136,449,529,10,9,1,1,1
175,137,571,552,9,10,1,1,1
175,138,668,461,10,9,1,1,1
175,139,526,527,10,9,1,1,1
175,141,427,510,10,8,1,1,1
175,142,522,541,10,10,1,1,1
175,143,439,507,10,8,1,1,1
175,144,617,576,11,10,1,1,1
175,145,691,500,9,8,1,1,1
175,146,411,499,10,9,1,1,1
175,148,471,706,10,11,1,1,1
175,149,465,513,10,8,1,1,1
175,150,377,495,12,8,1,1,1
175,151,568,26,8,9,1,1,1
175,152,677,608,11,9,1,1,1
175,153,622,587,10,10,1,1,1
175,154,714,629,10,10,1,1,1
175,155,430,789,10,12,1,1,1
175,156,439,501,10,8,1,1,1
175,157,721,638,9,8,1,1,1
175,158,705,633,12,10,1,1,1
175,159,741,655,9,8,1,1,1
175,160,783,675,11,9,1,1,1
175,161,783,609,12,10,1,1,1
175,162,264,461,11,9,1,1,1
175,163,255,452,11,7,1,1,1
175,164,547,249,7,8,1,1,1
175,165,771,673,9,9,1,1,1
175,166,546,228,9,10,1,1,1
175,167,829,702,10,8,1,1,1
175,168,562,180,8,12,1,1,1
175,169,167,445,14,9,1,1,1
175,170,568,191,8,10,1,1,1
175,171,809,695,10,9,1,1,1
175,172,817,704,10,10,1,1,1
175,173,846,671,11,10,1,1,1
175,174,867,724,10,9,1,1,1
175,175,529,155,9,10,1,1,1
175,176,556,143,9,12,1,1,1
175,177,139,436,10,8,1,1,1
175,178,117,444,10,8,1,1,1
175,179,547,103,9,12,1,1,1
175,180,902,707,8,8,1,1,1
175,181,135,448,11,8,1,1,1
175,182,915,750,9,8,1,1,1
175,183,78,437,10,8,1,1,1
175,184,50,445,11,8,1,1,1
175,185,528,72,8,11,1,1,1
175,186,945,742,9,8,1,1,1
175,187,954,783,9,8,1,1,1
175,188,539,29,9,12,1,1,1
175,189,20,440,11,8,1,1,1
175,190,14,449,10,8,1,1,1
