115,2,145,206,8,8,1,1,1
115,3,83,241,10,11,1,1,1
115,9,35,307,11,11,1,1,1
115,10,46,302,9,9,1,1,1
115,12,75,324,9,9,1,1,1
115,13,80,329,11,9,1,1,1
115,14,106,358,10,8,1,1,1
115,114,76,337,8,7,1,1,1
115,15,260,470,11,10,1,1,1
115,16,485,605,11,8,1,1,1
115,17,519,615,10,9,1,1,1
115,18,563,633,9,9,1,1,1
115,19,657,649,11,9,1,1,1
115,20,641,650,12,10,1,1,1
115,21,684,656,10,9,1,1,1
115,22,715,653,10,9,1,1,1
115,23,748,653,11,10,1,1,1
115,24,754,657,11,9,1,1,1
115,25,780,652,10,9,1,1,1
115,26,798,653,10,9,1,1,1
115,27,829,649,10,9,1,1,1
115,28,863,643,10,8,1,1,1
115,29,894,634,10,9,1,1,1
115,30,878,636,10,8,1,1,1
115,31,931,621,10,9,1,1,1
115,32,967,607,11,9,1,1,1
115,33,1009,583,10,9,1,1,1
115,34,1083,534,9,9,1,1,1
115,35,1110,514,9,7,1,1,1
115,36,1110,516,9,8,1,1,1
115,37,1155,472,10,9,1,1,1
115,38,1210,405,10,9,1,1,1
115,43,1375,145,15,17,1,1,1
115,44,1334,202,14,14,1,1,1
115,45,1322,234,11,11,1,1,1
115,46,1302,261,11,11,1,1,1
115,47,1248,359,11,10,1,1,1
115,48,1197,435,11,10,1,1,1
115,49,1050,577,10,9,1,1,1
115,50,1029,580,11,10,1,1,1
115,51,931,634,12,9,1,1,1
115,52,900,641,11,10,1,1,1
115,53,877,647,11,9,1,1,1
115,54,882,642,12,9,1,1,1
115,55,860,649,11,9,1,1,1
115,56,856,655,12,9,1,1,1
115,57,731,662,11,9,1,1,1
115,58,717,665,10,9,1,1,1
115,59,764,664,11,10,1,1,1
115,60,699,661,10,9,1,1,1
115,61,578,649,27,16,1,1,1
115,62,650,656,11,10,1,1,1
115,63,534,637,10,9,1,1,1
115,64,551,638,11,10,1,1,1
115,65,514,625,10,9,1,1,1
115,66,329,530,11,10,1,1,1
115,67,374,548,11,10,1,1,1
115,68,331,527,11,9,1,1,1
115,69,325,519,12,10,1,1,1
115,70,292,504,11,9,1,1,1
115,71,224,464,11,10,1,1,1
115,72,1287,277,10,9,1,1,1
115,73,198,451,10,9,1,1,1
115,74,186,450,11,9,1,1,1
115,75,1336,192,9,10,1,1,1
115,76,1353,170,8,8,1,1,1
115,78,1358,152,9,9,1,1,1
115,79,171,434,12,11,1,1,1
115,80,388,566,11,9,1,1,1
115,81,445,594,10,9,1,1,1
115,82,476,605,11,9,1,1,1
115,83,139,424,9,9,1,1,1
115,84,154,430,9,8,1,1,1
115,85,323,527,11,8,1,1,1
115,86,17,365,8,7,1,1,1
115,88,175,440,8,8,1,1,1
115,89,182,442,10,8,1,1,1
120,1,121,195,10,10,1,1,1
120,2,144,206,8,8,1,1,1
120,3,83,244,10,11,1,1,1
120,9,29,302,11,11,1,1,1
120,10,39,297,9,9,1,1,1
120,12,69,318,9,9,1,1,1
120,13,76,325,11,9,1,1,1
120,14,97,349,10,9,1,1,1
120,114,70,332,8,7,1,1,1
120,15,248,462,11,10,1,1,1
120,16,472,598,11,9,1,1,1
120,17,507,609,10,9,1,1,1
120,18,549,628,9,9,1,1,1
120,19,644,647,11,9,1,1,1
120,20,627,648,12,10,1,1,1
120,21,673,654,10,9,1,1,1
120,22,703,653,10,9,1,1,1
120,23,736,653,11,9,1,1,1
120,24,742,657,10,9,1,1,1
120,25,769,652,9,9,1,1,1
120,26,785,654,10,9,1,1,1
120,27,815,650,10,9,1,1,1
120,28,850,645,10,8,1,1,1
120,29,882,637,10,9,1,1,1
120,30,865,638,10,9,1,1,1
120,31,919,625,10,9,1,1,1
120,32,955,613,11,8,1,1,1
120,33,997,589,10,9,1,1,1
120,34,1075,541,9,9,1,1,1
120,35,1101,522,9,7,1,1,1
120,36,1100,527,9,7,1,1,1
120,37,1145,482,10,9,1,1,1
120,38,1200,418,10,9,1,1,1
120,43,1380,137,15,17,1,1,1
120,44,1340,192,14,14,1,1,1
120,45,1329,223,11,11,1,1,1
120,46,1308,250,11,11,1,1,1
120,47,1255,347,11,10,1,1,1
120,48,1204,426,11,10,1,1,1
120,49,1059,571,10,9,1,1,1
120,50,1042,572,11,10,1,1,1
120,51,942,629,12,9,1,1,1
120,52,910,638,11,10,1,1,1
120,53,887,644,11,9,1,1,1
120,54,894,639,12,9,1,1,1
120,55,872,645,11,9,1,1,1
120,56,870,652,12,9,1,1,1
120,57,744,662,11,9,1,1,1
120,58,732,665,10,9,1,1,1
120,59,779,664,11,8,1,1,1
120,60,714,662,10,9,1,1,1
120,61,589,653,26,14,1,1,1
120,62,665,658,11,10,1,1,1
120,63,544,640,10,9,1,1,1
120,64,568,643,11,10,1,1,1
120,65,527,630,10,9,1,1,1
120,66,337,535,11,10,1,1,1
120,67,386,555,11,10,1,1,1
120,68,343,534,11,9,1,1,1
120,69,338,526,12,10,1,1,1
120,70,304,511,11,9,1,1,1
120,71,234,470,11,10,1,1,1
120,72,1280,289,10,9,1,1,1
120,73,208,456,10,9,1,1,1
120,74,196,455,11,9,1,1,1
120,75,1330,202,9,10,1,1,1
120,76,1346,182,8,8,1,1,1
120,78,1351,164,9,9,1,1,1
120,79,185,441,12,11,1,1,1
120,80,403,574,11,10,1,1,1
120,81,460,601,10,9,1,1,1
120,82,493,612,11,9,1,1,1
120,83,150,429,9,9,1,1,1
120,84,164,437,9,8,1,1,1
120,85,332,532,11,8,1,1,1
120,86,27,369,8,8,1,1,1
120,88,185,447,8,7,1,1,1
120,89,194,447,10,8,1,1,1
120,111,3,354,10,9,1,1,1
125,1,118,194,10,10,1,1,1
125,2,143,205,8,8,1,1,1
125,3,83,246,10,11,1,1,1
125,9,22,298,11,11,1,1,1
125,10,30,291,9,9,1,1,1
125,114,61,325,8,7,1,1,1
125,12,62,313,9,9,1,1,1
125,13,68,318,10,8,1,1,1
125,14,89,343,10,8,1,1,1
125,15,237,458,11,9,1,1,1
125,16,460,591,10,9,1,1,1
125,17,495,604,10,9,1,1,1
125,18,536,624,9,8,1,1,1
125,19,632,644,10,9,1,1,1
125,20,613,645,12,10,1,1,1
125,21,657,652,10,9,1,1,1
125,22,690,651,10,9,1,1,1
125,23,724,653,11,9,1,1,1
125,24,728,657,10,9,1,1,1
125,25,756,653,10,9,1,1,1
125,26,772,655,10,9,1,1,1
125,27,801,652,10,9,1,1,1
125,28,836,647,10,8,1,1,1
125,29,868,640,10,9,1,1,1
125,30,852,641,10,9,1,1,1
125,31,906,629,9,9,1,1,1
125,32,942,618,11,8,1,1,1
125,33,984,596,10,8,1,1,1
125,34,1065,548,9,9,1,1,1
125,35,1091,530,9,7,1,1,1
125,36,1089,534,9,8,1,1,1
125,37,1136,491,9,9,1,1,1
125,38,1190,430,10,9,1,1,1
125,43,1385,128,15,17,1,1,1
125,44,1346,182,14,14,1,1,1
125,45,1335,213,11,11,1,1,1
125,46,1315,239,11,12,1,1,1
125,47,1263,334,10,11,1,1,1
125,48,1211,416,11,10,1,1,1
125,49,1067,564,10,9,1,1,1
125,50,1055,564,11,10,1,1,1
125,51,953,625,12,9,1,1,1
125,52,919,634,11,10,1,1,1
125,53,897,641,11,9,1,1,1
125,54,906,634,12,9,1,1,1
125,55,884,641,11,9,1,1,1
125,56,883,648,11,9,1,1,1
125,57,759,661,11,9,1,1,1
125,58,745,665,10,9,1,1,1
125,59,795,662,11,8,1,1,1
125,60,728,662,10,9,1,1,1
125,61,600,654,27,15,1,1,1
125,62,679,660,9,8,1,1,1
125,63,556,643,10,9,1,1,1
125,64,581,646,11,9,1,1,1
125,65,540,634,10,9,1,1,1
125,66,347,540,11,10,1,1,1
125,67,399,564,11,8,1,1,1
125,68,356,541,10,9,1,1,1
125,69,351,534,11,9,1,1,1
125,70,315,517,11,9,1,1,1
125,71,244,476,11,10,1,1,1
125,72,1273,299,10,9,1,1,1
125,73,218,462,11,9,1,1,1
125,74,207,460,11,9,1,1,1
125,75,1324,211,9,10,1,1,1
125,76,1339,192,8,8,1,1,1
125,78,1344,175,9,9,1,1,1
125,79,199,449,12,10,1,1,1
125,80,412,580,10,8,1,1,1
125,81,476,611,10,7,1,1,1
125,82,507,618,10,9,1,1,1
125,83,161,434,9,9,1,1,1
125,84,173,440,8,9,1,1,1
125,85,342,536,10,10,1,1,1
125,86,37,375,8,8,1,1,1
125,87,1,354,9,10,1,1,1
125,88,197,451,8,8,1,1,1
125,89,210,454,10,8,1,1,1
125,111,13,365,10,9,1,1,1
130,1,116,193,10,10,1,1,1
130,2,142,204,8,8,1,1,1
130,3,83,248,10,11,1,1,1
130,9,16,294,11,11,1,1,1
130,10,23,286,9,9,1,1,1
130,12,55,307,9,9,1,1,1
130,13,60,312,10,8,1,1,1
130,14,82,336,10,9,1,1,1
130,114,53,319,8,7,1,1,1
130,15,225,447,11,8,1,1,1
130,16,449,585,10,9,1,1,1
130,17,481,598,10,8,1,1,1
130,18,522,619,9,8,1,1,1
130,19,618,642,10,9,1,1,1
130,20,599,642,12,9,1,1,1
130,21,644,650,10,9,1,1,1
130,22,677,650,10,9,1,1,1
130,23,711,653,11,9,1,1,1
130,24,714,656,10,9,1,1,1
130,25,744,654,10,7,1,1,1
130,26,758,655,10,9,1,1,1
130,27,788,653,10,9,1,1,1
130,28,822,650,10,8,1,1,1
130,29,854,643,11,9,1,1,1
130,30,839,643,10,9,1,1,1
130,31,893,632,9,9,1,1,1
130,32,929,622,11,8,1,1,1
130,33,970,602,10,8,1,1,1
130,34,1055,554,9,9,1,1,1
130,35,1082,536,9,8,1,1,1
130,36,1077,541,9,9,1,1,1
130,37,1126,500,9,10,1,1,1
130,38,1181,441,10,9,1,1,1
130,43,1390,119,15,17,1,1,1
130,44,1352,172,14,14,1,1,1
130,45,1341,203,11,11,1,1,1
130,46,1321,228,11,12,1,1,1
130,47,1269,322,10,11,1,1,1
130,48,1217,407,10,10,1,1,1
130,49,1077,557,10,9,1,1,1
130,50,1068,555,11,10,1,1,1
130,51,962,621,12,9,1,1,1
130,52,930,630,11,10,1,1,1
130,53,907,637,10,9,1,1,1
130,54,917,631,12,9,1,1,1
130,55,897,637,11,9,1,1,1
130,56,897,644,10,9,1,1,1
130,57,771,660,11,9,1,1,1
130,58,759,664,11,9,1,1,1
130,59,811,660,10,7,1,1,1
130,60,741,662,9,8,1,1,1
130,61,611,658,28,14,1,1,1
130,62,695,660,9,9,1,1,1
130,63,566,646,10,9,1,1,1
130,64,595,649,11,9,1,1,1
130,65,553,638,10,9,1,1,1
130,66,355,545,11,10,1,1,1
130,67,412,572,11,8,1,1,1
130,68,368,548,10,9,1,1,1
130,69,363,542,11,8,1,1,1
130,70,325,523,11,9,1,1,1
130,71,254,481,11,10,1,1,1
130,72,1267,310,9,11,1,1,1
130,73,229,467,11,10,1,1,1
130,74,218,465,11,9,1,1,1
130,75,1318,222,9,10,1,1,1
130,76,1332,203,8,8,1,1,1
130,78,1337,187,9,9,1,1,1
130,79,213,454,12,11,1,1,1
130,80,426,587,11,9,1,1,1
130,81,492,616,10,8,1,1,1
130,82,523,625,10,8,1,1,1
130,83,171,438,9,9,1,1,1
130,84,185,443,8,9,1,1,1
130,85,350,541,10,10,1,1,1
130,86,47,380,8,8,1,1,1
130,87,13,361,9,10,1,1,1
130,88,207,456,8,8,1,1,1
130,89,223,464,10,8,1,1,1
130,111,25,369,10,9,1,1,1
135,1,115,194,8,8,1,1,1
135,2,140,202,8,8,1,1,1
135,3,83,252,9,9,1,1,1
135,9,10,290,11,11,1,1,1
135,10,16,282,9,9,1,1,1
135,12,44,299,9,9,1,1,1
135,13,48,304,10,8,1,1,1
135,14,74,329,10,9,1,1,1
135,114,47,315,8,7,1,1,1
135,15,213,438,10,9,1,1,1
135,16,437,578,10,9,1,1,1
135,17,469,592,10,8,1,1,1
135,18,509,613,9,8,1,1,1
135,19,605,639,10,9,1,1,1
135,20,585,639,12,9,1,1,1
135,21,631,648,10,9,1,1,1
135,22,664,649,10,9,1,1,1
135,23,698,652,11,9,1,1,1
135,24,700,656,10,8,1,1,1
135,25,732,654,10,7,1,1,1
135,26,744,656,10,9,1,1,1
135,27,774,654,10,9,1,1,1
135,28,809,651,10,8,1,1,1
135,29,841,645,11,9,1,1,1
135,30,826,645,10,9,1,1,1
135,31,882,636,9,9,1,1,1
135,32,916,625,11,9,1,1,1
135,33,957,607,10,8,1,1,1
135,34,1045,560,9,9,1,1,1
135,35,1072,542,9,8,1,1,1
135,36,1066,549,9,9,1,1,1
135,37,1116,509,9,10,1,1,1
135,38,1171,453,10,9,1,1,1
135,43,1394,111,15,17,1,1,1
135,44,1357,162,14,14,1,1,1
135,45,1347,192,11,11,1,1,1
135,46,1327,217,11,12,1,1,1
135,47,1276,310,10,11,1,1,1
135,48,1224,397,10,10,1,1,1
135,49,1085,551,10,9,1,1,1
135,50,1079,547,11,10,1,1,1
135,51,972,615,12,9,1,1,1
135,52,939,626,11,10,1,1,1
135,53,916,634,10,9,1,1,1
135,54,931,626,11,9,1,1,1
135,55,909,633,11,9,1,1,1
135,56,909,640,10,9,1,1,1
135,57,784,658,11,9,1,1,1
135,58,772,663,11,9,1,1,1
135,59,826,658,10,7,1,1,1
135,60,755,661,10,8,1,1,1
135,61,623,659,28,15,1,1,1
135,62,709,660,10,9,1,1,1
135,63,577,649,10,9,1,1,1
135,64,609,652,11,9,1,1,1
135,65,567,642,10,8,1,1,1
135,66,364,550,11,10,1,1,1
135,67,424,577,11,9,1,1,1
135,68,379,555,10,9,1,1,1
135,69,374,549,11,8,1,1,1
135,70,336,529,11,9,1,1,1
135,71,264,487,11,10,1,1,1
135,72,1259,322,9,11,1,1,1
135,73,239,472,11,10,1,1,1
135,74,228,471,11,9,1,1,1
135,75,1311,232,9,10,1,1,1
135,76,1325,214,8,8,1,1,1
135,78,1331,197,9,9,1,1,1
135,79,227,462,12,11,1,1,1
135,80,438,594,11,9,1,1,1
135,81,508,624,10,7,1,1,1
135,82,539,630,9,9,1,1,1
135,83,182,444,9,9,1,1,1
135,84,199,451,8,9,1,1,1
135,85,359,546,10,10,1,1,1
135,86,58,386,8,8,1,1,1
135,87,26,368,9,10,1,1,1
135,88,218,462,8,8,1,1,1
135,89,234,470,10,8,1,1,1
135,111,34,376,10,8,1,1,1
140,1,111,192,9,9,1,1,1
140,2,138,202,8,8,1,1,1
140,3,83,254,9,9,1,1,1
140,9,4,287,11,11,1,1,1
140,10,8,277,9,9,1,1,1
140,114,40,310,8,7,1,1,1
140,12,38,296,9,9,1,1,1
140,13,41,299,10,8,1,1,1
140,14,66,323,10,9,1,1,1
140,15,203,429,10,9,1,1,1
140,16,425,571,10,9,1,1,1
140,17,457,586,9,8,1,1,1
140,18,496,608,9,8,1,1,1
140,19,593,637,10,9,1,1,1
140,20,571,635,12,9,1,1,1
140,21,617,645,10,9,1,1,1
140,22,652,647,10,9,1,1,1
140,23,685,651,11,9,1,1,1
140,24,687,655,10,8,1,1,1
140,25,719,654,10,7,1,1,1
140,26,731,656,10,9,1,1,1
140,27,760,655,10,9,1,1,1
140,28,795,653,10,8,1,1,1
140,29,828,647,11,9,1,1,1
140,30,812,647,10,9,1,1,1
140,31,868,639,9,9,1,1,1
140,32,903,631,11,8,1,1,1
140,33,943,613,10,8,1,1,1
140,34,1036,566,9,9,1,1,1
140,35,1063,549,9,8,1,1,1
140,36,1054,557,9,9,1,1,1
140,37,1106,518,9,10,1,1,1
140,38,1161,464,10,9,1,1,1
140,43,1399,102,15,17,1,1,1
140,44,1363,152,14,14,1,1,1
140,45,1353,181,11,11,1,1,1
140,46,1333,207,11,12,1,1,1
140,47,1283,298,10,11,1,1,1
140,48,1230,388,10,10,1,1,1
140,49,1094,544,10,9,1,1,1
140,50,1091,537,11,10,1,1,1
140,51,982,611,12,9,1,1,1
140,52,949,622,11,10,1,1,1
140,53,927,630,10,9,1,1,1
140,54,941,621,11,9,1,1,1
140,55,920,630,11,9,1,1,1
140,56,922,635,10,9,1,1,1
140,57,798,657,11,9,1,1,1
140,58,785,662,11,9,1,1,1
140,59,841,654,10,8,1,1,1
140,60,770,660,9,8,1,1,1
140,61,635,660,28,15,1,1,1
140,62,723,660,10,9,1,1,1
140,63,588,651,10,9,1,1,1
140,64,624,654,11,9,1,1,1
140,65,580,646,10,8,1,1,1
140,66,373,555,11,10,1,1,1
140,67,437,585,11,9,1,1,1
140,68,390,562,10,9,1,1,1
140,69,387,556,11,8,1,1,1
140,70,347,536,11,9,1,1,1
140,71,274,493,11,10,1,1,1
140,72,1251,334,9,11,1,1,1
140,73,250,478,11,10,1,1,1
140,74,239,476,11,9,1,1,1
140,75,1305,242,9,10,1,1,1
140,76,1320,225,8,8,1,1,1
140,78,1323,209,9,9,1,1,1
140,79,242,469,12,11,1,1,1
140,80,449,598,11,10,1,1,1
140,81,526,629,10,9,1,1,1
140,82,555,634,9,9,1,1,1
140,83,193,449,9,9,1,1,1
140,84,207,455,8,9,1,1,1
140,85,368,553,10,8,1,1,1
140,86,69,391,8,8,1,1,1
140,87,39,376,9,10,1,1,1
140,88,229,467,8,8,1,1,1
140,89,244,480,10,8,1,1,1
140,111,45,383,10,8,1,1,1
145,1,108,192,9,9,1,1,1
145,2,137,201,8,8,1,1,1
145,3,83,256,9,10,1,1,1
145,9,0,284,10,11,1,1,1
145,10,1,273,9,9,1,1,1
145,12,31,292,9,9,1,1,1
145,13,35,295,9,8,1,1,1
145,14,57,316,10,9,1,1,1
145,114,33,305,8,7,1,1,1
145,15,191,420,10,9,1,1,1
145,16,413,565,10,8,1,1,1
145,17,445,580,9,8,1,1,1
145,18,483,602,9,8,1,1,1
145,19,581,633,10,9,1,1,1
145,82,571,639,12,9,1,1,1
145,21,604,642,10,9,1,1,1
145,22,640,645,10,9,1,1,1
145,23,673,651,11,7,1,1,1
145,24,673,654,10,8,1,1,1
145,25,707,652,10,8,1,1,1
145,26,717,655,10,9,1,1,1
145,27,747,655,10,9,1,1,1
145,28,782,653,10,8,1,1,1
145,29,814,649,11,9,1,1,1
145,30,799,648,10,9,1,1,1
145,31,856,642,9,9,1,1,1
145,32,889,634,11,8,1,1,1
145,33,930,618,10,8,1,1,1
145,34,1025,572,9,9,1,1,1
145,35,1053,555,9,8,1,1,1
145,36,1042,565,9,9,1,1,1
145,37,1095,527,9,10,1,1,1
145,38,1149,476,10,9,1,1,1
145,43,1404,94,15,17,1,1,1
145,44,1369,142,14,14,1,1,1
145,45,1359,171,11,11,1,1,1
145,46,1339,196,11,12,1,1,1
145,47,1290,286,10,11,1,1,1
145,48,1235,378,10,10,1,1,1
145,49,1103,536,10,9,1,1,1
145,50,1102,528,11,10,1,1,1
145,51,991,606,12,9,1,1,1
145,52,959,618,11,10,1,1,1
145,53,937,626,10,9,1,1,1
145,54,953,616,11,9,1,1,1
145,55,933,625,11,9,1,1,1
145,56,936,631,10,9,1,1,1
145,57,812,654,11,9,1,1,1
145,58,798,660,11,9,1,1,1
145,59,856,651,10,8,1,1,1
145,60,783,658,10,8,1,1,1
145,61,647,663,28,13,1,1,1
145,62,738,661,10,9,1,1,1
145,63,600,654,10,9,1,1,1
145,64,639,657,10,9,1,1,1
145,65,594,649,10,8,1,1,1
145,66,382,561,10,9,1,1,1
145,67,450,592,11,8,1,1,1
145,68,402,569,10,9,1,1,1
145,69,399,563,11,8,1,1,1
145,70,357,542,11,9,1,1,1
145,71,284,499,11,10,1,1,1
145,72,1244,347,9,11,1,1,1
145,73,261,485,10,9,1,1,1
145,74,249,482,11,9,1,1,1
145,75,1299,253,9,10,1,1,1
145,76,1311,237,8,8,1,1,1
145,78,1316,220,9,9,1,1,1
145,79,256,478,12,11,1,1,1
145,80,461,605,11,8,1,1,1
145,81,540,635,11,8,1,1,1
145,20,558,631,11,9,1,1,1
145,83,204,454,9,9,1,1,1
145,84,218,460,8,9,1,1,1
145,85,375,558,10,8,1,1,1
145,86,79,397,8,8,1,1,1
145,87,51,385,9,8,1,1,1
145,88,240,473,8,8,1,1,1
145,90,3,361,10,9,1,1,1
145,91,6,354,9,8,1,1,1
145,111,55,390,10,9,1,1,1
150,1,105,191,9,9,1,1,1
150,2,136,200,8,8,1,1,1
150,3,83,258,9,10,1,1,1
150,12,16,282,9,8,1,1,1
150,13,22,285,9,8,1,1,1
150,14,50,312,10,8,1,1,1
150,15,179,413,9,8,1,1,1
150,16,402,558,10,9,1,1,1
150,17,433,573,9,8,1,1,1
150,18,470,597,9,8,1,1,1
150,19,567,631,10,9,1,1,1
150,82,587,644,10,8,1,1,1
150,21,592,639,10,9,1,1,1
150,22,627,643,10,9,1,1,1
150,23,660,649,11,8,1,1,1
150,24,660,652,10,8,1,1,1
150,25,695,652,10,8,1,1,1
150,26,703,655,10,9,1,1,1
150,27,732,655,10,9,1,1,1
150,28,768,655,10,8,1,1,1
150,29,802,650,11,9,1,1,1
150,30,785,649,10,9,1,1,1
150,31,844,644,9,9,1,1,1
150,32,876,637,11,9,1,1,1
150,33,917,621,10,8,1,1,1
150,34,1014,578,10,9,1,1,1
150,35,1044,561,9,8,1,1,1
150,36,1029,572,9,9,1,1,1
150,37,1084,535,9,10,1,1,1
150,38,1139,487,10,9,1,1,1
150,43,1409,85,15,17,1,1,1
150,44,1375,131,14,14,1,1,1
150,45,1365,159,11,11,1,1,1
150,46,1345,185,11,12,1,1,1
150,47,1298,276,8,10,1,1,1
150,48,1242,368,10,10,1,1,1
150,49,1112,529,10,9,1,1,1
150,50,1113,518,11,10,1,1,1
150,51,1002,600,12,9,1,1,1
150,52,969,614,10,9,1,1,1
150,53,947,623,10,9,1,1,1
150,54,964,611,11,9,1,1,1
150,55,945,620,10,8,1,1,1
150,56,948,626,10,8,1,1,1
150,57,826,652,11,9,1,1,1
150,58,810,658,11,9,1,1,1
150,59,871,647,10,9,1,1,1
150,60,797,657,10,8,1,1,1
150,61,658,664,28,13,1,1,1
150,62,754,660,10,9,1,1,1
150,63,612,657,10,9,1,1,1
150,64,655,659,10,9,1,1,1
150,65,608,651,10,9,1,1,1
150,66,391,566,10,9,1,1,1
150,67,463,598,11,9,1,1,1
150,68,415,576,10,9,1,1,1
150,69,412,570,11,9,1,1,1
150,70,368,548,11,9,1,1,1
150,71,295,505,10,9,1,1,1
150,72,1237,358,9,11,1,1,1
150,73,271,491,10,9,1,1,1
150,74,260,488,11,9,1,1,1
150,75,1293,262,9,10,1,1,1
150,76,1305,248,8,8,1,1,1
150,78,1309,231,9,9,1,1,1
150,79,269,485,12,11,1,1,1
150,80,473,610,11,9,1,1,1
150,81,557,640,11,8,1,1,1
150,20,545,627,11,9,1,1,1
150,114,27,302,8,7,1,1,1
150,83,216,460,9,9,1,1,1
150,84,229,466,8,9,1,1,1
150,85,386,563,10,8,1,1,1
150,86,91,402,8,8,1,1,1
150,87,65,391,9,9,1,1,1
150,88,251,479,8,8,1,1,1
150,90,13,366,10,9,1,1,1
150,91,17,359,9,9,1,1,1
150,111,71,398,10,8,1,1,1
155,1,103,190,9,9,1,1,1
155,3,83,260,9,10,1,1,1
155,12,6,275,9,8,1,1,1
155,13,9,278,9,8,1,1,1
155,14,42,307,10,8,1,1,1
155,114,19,298,8,7,1,1,1
155,15,168,403,9,8,1,1,1
155,16,389,550,10,9,1,1,1
155,17,421,565,9,9,1,1,1
155,18,458,589,9,8,1,1,1
155,19,555,625,10,9,1,1,1
155,82,605,647,9,9,1,1,1
155,21,578,636,10,9,1,1,1
155,22,615,640,10,9,1,1,1
155,23,648,647,11,8,1,1,1
155,24,646,650,10,8,1,1,1
155,25,683,651,10,8,1,1,1
155,26,690,655,10,8,1,1,1
155,27,719,655,10,9,1,1,1
155,28,754,655,10,8,1,1,1
155,29,788,652,11,9,1,1,1
155,30,772,650,10,9,1,1,1
155,31,828,646,10,9,1,1,1
155,32,863,639,11,9,1,1,1
155,33,902,626,10,8,1,1,1
155,34,1004,583,10,9,1,1,1
155,35,1034,567,9,8,1,1,1
155,36,1017,579,9,9,1,1,1
155,37,1071,544,10,9,1,1,1
155,38,1128,497,10,9,1,1,1
155,43,1414,76,15,17,1,1,1
155,44,1381,121,14,14,1,1,1
155,45,1372,148,11,11,1,1,1
155,46,1352,175,11,12,1,1,1
155,47,1303,265,8,10,1,1,1
155,48,1247,358,10,10,1,1,1
155,49,1122,522,9,8,1,1,1
155,50,1124,508,11,10,1,1,1
155,51,1012,595,12,9,1,1,1
155,52,979,609,10,9,1,1,1
155,53,957,618,10,9,1,1,1
155,54,975,606,11,9,1,1,1
155,55,956,616,10,7,1,1,1
155,56,961,620,10,8,1,1,1
155,57,840,649,11,9,1,1,1
155,58,825,656,11,9,1,1,1
155,59,885,643,10,9,1,1,1
155,60,810,655,10,8,1,1,1
155,61,670,665,28,13,1,1,1
155,62,769,659,10,9,1,1,1
155,63,623,658,10,9,1,1,1
155,64,670,660,10,9,1,1,1
155,65,621,654,10,9,1,1,1
155,66,399,571,10,9,1,1,1
155,67,476,604,11,9,1,1,1
155,68,427,583,10,9,1,1,1
155,69,424,577,11,9,1,1,1
155,70,379,555,11,9,1,1,1
155,71,304,512,10,8,1,1,1
155,72,1229,370,9,11,1,1,1
155,73,282,497,10,9,1,1,1
155,74,270,495,11,9,1,1,1
155,75,1287,271,9,10,1,1,1
155,76,1298,259,8,8,1,1,1
155,78,1302,242,9,9,1,1,1
155,79,286,496,11,9,1,1,1
155,80,486,616,11,9,1,1,1
155,81,574,644,11,8,1,1,1
155,20,532,622,11,9,1,1,1
155,83,227,466,9,9,1,1,1
155,84,242,473,8,9,1,1,1
155,85,394,567,10,9,1,1,1
155,86,101,407,8,8,1,1,1
155,87,78,399,9,9,1,1,1
155,88,262,485,8,8,1,1,1
155,90,22,372,10,9,1,1,1
155,91,28,365,9,9,1,1,1
155,92,0,352,6,10,1,1,1
155,111,86,405,11,8,1,1,1
160,1,100,190,9,9,1,1,1
160,3,83,262,9,10,1,1,1
160,14,35,301,10,9,1,1,1
160,15,158,394,9,8,1,1,1
160,16,378,543,10,9,1,1,1
160,17,409,558,10,9,1,1,1
160,18,445,583,9,8,1,1,1
160,114,12,294,8,7,1,1,1
160,19,543,622,10,9,1,1,1
160,82,621,651,9,8,1,1,1
160,21,565,632,10,9,1,1,1
160,22,603,638,10,8,1,1,1
160,23,637,645,9,8,1,1,1
160,24,633,648,10,8,1,1,1
160,25,670,649,10,8,1,1,1
160,26,675,653,10,8,1,1,1
160,27,706,655,10,9,1,1,1
160,28,741,655,10,8,1,1,1
160,29,775,653,11,9,1,1,1
160,30,758,651,10,9,1,1,1
160,31,816,648,9,9,1,1,1
160,32,850,643,11,8,1,1,1
160,33,888,629,10,9,1,1,1
160,34,994,588,10,9,1,1,1
160,35,1024,573,9,8,1,1,1
160,36,1004,586,9,9,1,1,1
160,37,1060,551,10,9,1,1,1
160,38,1116,508,10,9,1,1,1
160,43,1420,67,15,17,1,1,1
160,44,1387,111,13,14,1,1,1
160,45,1378,138,11,11,1,1,1
160,46,1357,164,11,12,1,1,1
160,47,1311,253,8,10,1,1,1
160,48,1252,348,10,10,1,1,1
160,49,1126,514,9,8,1,1,1
160,50,1134,498,11,10,1,1,1
160,51,1022,589,12,9,1,1,1
160,52,988,604,10,9,1,1,1
160,53,966,615,10,7,1,1,1
160,54,986,600,11,9,1,1,1
160,55,968,611,10,7,1,1,1
160,56,973,615,10,8,1,1,1
160,57,853,646,11,9,1,1,1
160,58,838,654,11,9,1,1,1
160,59,899,638,10,9,1,1,1
160,60,824,652,10,9,1,1,1
160,61,681,665,29,13,1,1,1
160,62,783,657,10,9,1,1,1
160,63,635,660,10,9,1,1,1
160,64,685,661,10,9,1,1,1
160,65,635,656,10,9,1,1,1
160,66,408,576,10,9,1,1,1
160,67,490,612,11,8,1,1,1
